Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
3.279492,-99.59310913085938,-5.242073059082031,3.134233392091467,-9.26176127397303,-14.020599101757389,-41.99465313063636,-1.5021034630711068,0.5857254115777174,4.056093344056618
3.283426,-99.70516967773438,-5.606719493865967,3.134577255643999,-9.112411503807886,-11.322922827733413,-40.077419030613775,-99.36095869494173,0.5824415583351416,4.072262498612599
3.286985,-99.80703735351562,-5.9564385414123535,3.1348977899727974,-9.208244180505043,-7.76709304865257,-38.28529692071291,-98.94552009088788,0.5792890777552838,4.08905076136829
3.290314,-99.87686157226562,-6.2800374031066895,3.135608095186856,-6.559808874641803,-1.0723627515804508,-34.24717980037465,-90.95337847121087,0.5765389057578035,4.108168727301121
3.318826,-99.89372253417969,-6.5724663734436035,3.1361363436331966,-5.4259091068473,8.009613429285858,-31.229438300522936,-83.99694421013022,0.5739919133136365,4.128390509615181
3.321026,-99.90998840332031,-6.867803573608398,3.1365385174701808,-4.966899477168109,14.837482896301745,-28.932247607161717,-99.33591409791451,0.5715221309223014,4.148937384743735
3.32317,-99.9390869140625,-7.156185626983643,3.1368540806785097,-5.987310102374151,19.339293021655706,-27.13368804396811,-81.55547263207559,0.5690544820097945,4.169342483910784
3.325332,-99.98455047607422,-7.4330668449401855,3.1371422526669472,-6.2727479766572145,21.58363341876666,-25.49514786019685,-98.50733757200675,0.5665728338578556,4.189504576308419
3.359941,-100.01679229736328,-7.691319942474365,3.1375198719102277,-5.925881942299995,24.554321745426154,-23.339367695864286,-84.59308340325063,0.5641576677666026,4.209928461260888
3.362386,-100.01126861572266,-7.932016372680664,3.137903087112403,-3.6620972772824856,29.28695299113882,-21.142136821006204,-99.23700789319523,0.5618106185569219,4.230628587841832
3.364876,-99.9317855834961,-8.16110897064209,3.1383243256262423,0.5709515209772331,35.28895781862543,-18.713432542723684,-97.82145964601533,0.5595606906524767,4.251791476129752
3.367447,-99.78913879394531,-8.366175651550293,3.1388465103232535,3.939545110897104,39.385657471474886,-15.701103967789205,-73.11075909964246,0.5574833279993808,4.273897256729966
3.399219,-99.62973022460938,-8.532211303710938,3.139380852393084,6.367939042459213,40.374699599144,-12.62578482700793,-97.2527500803192,0.5555681497230665,4.296891547278431
3.40241,-99.46334838867188,-8.651647567749023,3.1400934467101824,8.155360274663822,40.98643183177785,-8.543731661059917,-95.52275277600978,0.5539458449460825,4.321605682094687
3.405526,-99.28253173828125,-8.718568801879883,3.140821084672991,10.05422287336636,41.4063142959098,-4.389047544138459,-90.81113850085127,0.5525918357806335,4.347903635539936
3.408272,-99.07720947265625,-8.743733406066895,3.141451935772583,12.61744601980499,39.328649297567374,-0.79881367532144,-98.39059925580955,0.5513948806833276,4.375103313893632
3.438887,-98.84651184082031,-8.723542213439941,-3.1411052557009493,15.726549837542088,33.201467593161944,2.760372287962817,-97.36933726041666,0.5503449424840814,4.403151519754317
3.4409859999999997,-98.60540008544922,-8.639399528503418,-3.140299343039423,17.86146718905485,25.99410342435004,7.3067861099179,-95.20578870256293,0.5495915028482465,4.432996711469559
3.443125,-98.370849609375,-8.48406982421875,-3.139356827297185,18.872806469269467,21.97200822025734,12.601662306406737,-88.842649817926,0.5492306234163646,4.465261091681963
3.445276,-98.1259536743164,-8.253716468811035,-3.138091688181715,20.563076798267108,21.296767181173415,19.683218659575235,-75.3807985986256,0.5495132766794788,4.5015462323448165
3.47908,-97.82156372070312,-7.9359941482543945,-3.136771684518844,25.282633354361078,21.228777770627815,27.020597186785622,-96.83687731172462,0.550432065826886,4.5418460922775274
3.481791,-97.41561889648438,-7.536888599395752,-3.135341976904134,32.26352894086287,21.853104872091173,34.88863018608723,-96.37723062260497,0.5520445650427632,4.586562390344606
3.484374,-96.91171264648438,-7.044838905334473,-3.133744670032989,39.71948296715926,22.391528684363276,43.577860244394046,-95.97907935158322,0.554473196730776,4.636507916283129
3.486815,-96.34346008300781,-6.448261737823486,-3.132064664997738,46.182047450379834,19.659391544655648,52.596790364126555,-94.64032886502994,0.5577824294821132,4.692139017313606
3.519533,-95.74010467529297,-5.748979568481445,-3.1304262165444987,51.91728557945325,14.007523558365046,61.256080288206626,-94.38290286369275,0.5619627682773178,4.753451364265918
3.523214,-95.10075378417969,-4.957242965698242,-3.128818127414207,57.44040193856817,6.781093343371876,69.6105422847236,-93.46793448798374,0.5670601573822533,4.820788366683247
3.526274,-94.40446472167969,-4.069364070892334,-3.1270595733676494,64.16931306356797,-0.5199975627169975,78.61463723357885,-93.47779582458614,0.5733088935975916,4.895679774751412
3.529022,-93.61072540283203,-3.076119899749756,-3.125190591220945,73.10182762992149,-7.165691477138362,87.98034288766208,-64.51299005174445,0.5809073894138821,4.979444592188271
3.559004,-92.73103332519531,-1.9900192022323608,-3.1233458439540733,79.34486641812326,-8.14642297213486,96.95782741951095,-84.30697237124178,0.5899153828140153,5.072542971707133
3.561158,-91.88323211669922,-0.8350508809089661,-3.1216895554785724,78.29680121074148,-5.640898702483559,104.79412394483408,-63.432136523448534,0.6001865204167923,5.174143909238683
3.563273,-91.13436889648438,0.36776041984558105,-3.120409627217584,75.5460449753564,-15.300682420149915,110.62614926954117,-90.77051940426813,0.6112570145787984,5.281412706767118
3.565458,-90.53404998779297,1.6149370670318604,-3.119104376991384,62.42648784400167,-14.103804466226485,116.67128332654183,-88.6139670095255,0.6227220038725192,5.391855769973515
3.599369,-90.2015151977539,2.9196975231170654,-3.117847658274409,45.7565334952772,-7.21787412239726,122.7411494985271,-89.31358931617575,0.6339242639567728,5.501368423393994
3.601885,-89.92357635498047,4.227158546447754,-3.117698998998774,43.93795464762629,-5.5648897960787185,123.12930914905893,-87.88300622507181,0.6435763907228643,5.601845160685313
3.604579,-89.49552917480469,5.442645072937012,-3.118279577659667,44.56627399465952,3.0689209610762656,119.56449681744587,-86.52134336814206,0.6511193664075751,5.689676171902276
3.607067,-89.06330108642578,6.596456050872803,-3.118618580208086,44.2107967993062,14.90143908014245,117.25620706668339,-88.30005384454564,0.6569324570959512,5.7671119342671044
3.639381,-88.68714904785156,7.807889938354492,-3.117676223395517,40.9566966032262,20.843580714648485,121.55210918667626,-87.8635609588698,0.6618635197769628,5.839370998475565
3.642216,-88.39934539794922,9.14827823638916,-3.1163882582279654,35.828156857368334,26.461522297557984,127.68501800470075,-85.89794435467182,0.6661695069302884,5.908012425118453
3.64494,-88.18578338623047,10.566965103149414,-3.1151701995895587,31.479774978887658,30.13050525929749,133.53510234957335,-87.15447969218346,0.6699077275641798,5.973357022660669
3.647335,-87.97451782226562,12.038748741149902,-3.1139966544808777,30.719421245008913,29.529264197228777,139.13484660098663,-82.43247561769722,0.6731235361704557,6.0356540879562965
3.679252,-87.74071502685547,13.564845085144043,-3.112753833202439,28.199822516799156,25.289999713380936,145.01793441992874,-16.009836188868306,0.6758545378013108,6.095107076400999
3.682734,-87.52317810058594,15.085021018981934,-3.1127654925741597,25.852165263208004,17.012522486546455,144.59987220121062,-87.15037481021653,0.6778961555442755,6.150400132023511
3.686284,-87.26248931884766,16.483564376831055,-3.113766363822866,27.600686860542098,11.611781773017006,139.16103354626446,-0.1705851525660047,0.6792299550290759,6.201374112992225
3.689086,-86.94519805908203,17.82108497619629,-3.1138666574434626,28.91508675687206,9.367661649506786,138.15502864379164,-86.77811688145434,0.6800553598419323,6.2492375611211886
3.719124,-86.6547622680664,19.196979522705078,-3.1138697921340563,26.21416528921868,6.356812664301263,137.6779535906446,-66.3162741662152,0.6804044698954136,0.010974915550499453
3.721226,-86.4074478149414,20.529558181762695,-3.1146649242860383,22.998863982718934,-0.603994908964697,133.34555093972716,-52.2987050058565,0.6802959840510852,0.053044352569239575
3.723315,-86.14119720458984,21.753517150878906,-3.1158617019974817,21.579147692029252,-6.399638377284066,127.02384203266517,-85.35090432708303,0.6798079194318148,0.09272200943971699
3.7254329999999998,-85.8631820678711,22.873729705810547,-3.1174423193791996,20.127162172605846,-8.302760879594574,118.83303819885086,-85.18608919432872,0.6790421753285738,0.13062428865195663
3.759437,-85.6187744140625,23.920879364013672,-3.1185113114250207,17.921629202811616,-8.144069971965791,113.24781492961301,-83.86822015162889,0.6780253789604117,0.1669010468409247
3.762102,-85.4280776977539,24.93983268737793,-3.1196037132762666,14.419142347374926,-6.6055536397211405,107.64591916861117,-83.86957501784448,0.6768039501150831,0.20182817405598044
3.764735,-85.26736450195312,25.90042495727539,-3.120733418764808,12.306233572915236,-8.350893222675655,101.92174253089858,-62.672248187121326,0.6754232510813141,0.23567783252540753
3.767231,-85.0640640258789,26.808353424072266,-3.1215553629916353,10.158250923293885,-14.937808129925477,97.67105626321118,-76.70848543570429,0.673866621543582,0.26833533515842334
3.799721,-84.84632873535156,27.677291870117188,-3.122423555391771,6.619415508641681,-19.251945147454997,93.19885330036193,-83.63020129580973,0.6721715886611627,0.3000254180112338
3.803041,-84.65226745605469,28.515260696411133,-3.122894136977071,3.5527312210751836,-24.112374355180478,90.70244647947897,-83.86101561423418,0.6702729524378436,0.33032972128698956
3.805815,-84.4369125366211,29.337364196777344,-3.1234700210212933,2.2806353820301655,-27.46329077519812,87.68469814943808,-45.835777556659494,0.6682207296961514,0.35954971717490325
3.808375,-84.2131576538086,30.116241455078125,-3.1242091427379286,1.7640949622502522,-26.89411232864074,83.88490681980907,-83.61563564839187,0.6660823791307567,0.3880996110286135
3.839361,-84.0390396118164,30.84780502319336,-3.12511641685894,-0.1839471329104926,-23.2952907776029,79.34161524807833,-83.29103283881722,0.6639239500008068,0.41638899101197946
3.841513,-83.95003509521484,31.52055549621582,-3.1263183482776986,-2.871090935069193,-18.617823554721845,73.47485841144173,-82.08328708776982,0.6618474771056627,0.44505769910375037
3.843501,-83.92672729492188,32.10525894165039,-3.127994650041613,-4.828608210156038,-13.790080217269459,65.39203303821614,-72.39689454079343,0.6600144766547344,0.47512572103986567
3.845633,-83.96122741699219,32.58782196044922,-3.1298029913525514,-6.771989981868718,-7.531040857163283,56.71825969800106,-83.02046451689513,0.6584670875089563,0.5068731209170514
3.879498,-84.11398315429688,32.989288330078125,-3.131618560939055,-11.18922955869323,1.7712978236168537,48.07049913323998,-83.07415134084084,0.6571983258667006,0.5402739637030933
3.882195,-84.43922424316406,33.31006622314453,-3.133581109257142,-17.381912777239084,10.838780236342691,38.76077029449959,-76.2113453744631,0.6562561728831123,0.5756472305693833
3.88477,-84.8646240234375,33.54647445678711,-3.135314254961776,-20.818442203408253,17.13112359884185,30.52839109920741,-84.26925336457153,0.6555373111897429,0.6123642807717609
3.887305,-85.29655456542969,33.72758483886719,-3.1366764230074082,-22.944995988282336,20.99438787642778,24.02646423580006,-84.35902990443323,0.6548791609076968,0.6494176246094462
3.919891,-85.7357406616211,33.86212158203125,-3.137945701025499,-25.14585710868428,22.525227929818985,17.914990258938364,-84.56581955062282,0.6542514255131584,0.6866207180196195
3.922992,-86.14105224609375,33.94253921508789,-3.1390296080977675,-24.507671553394967,20.079753829576788,12.649986748558224,-84.2767273414425,0.6535805519475147,0.7235133245288484
3.925983,-86.44679260253906,33.99153518676758,-3.1397205688662844,-22.141367883369682,16.706634172114725,9.27251455304757,-85.40134258240325,0.6526892991053082,0.7589790949762631
3.928436,-86.72366333007812,34.026309967041016,-3.140361690218176,-22.16689059275073,15.779879954581546,6.116536854583969,-85.5686528540688,0.6515968559986723,0.7931247506426378
3.95945,-87.05433654785156,34.02572250366211,-3.141136155624032,-23.767567622858017,15.18402620422068,2.2769417437930697,-85.49983126498807,0.6504271430907137,0.8267162656038864
3.961597,-87.37428283691406,33.977230072021484,3.1412621219223498,-23.030269192522653,11.817723075550292,-1.6547003046258009,-56.31228149998404,0.6492275443535707,0.8600465071327414
3.963685,-87.5853042602539,33.8985595703125,3.1407606129032843,-20.491605698792096,5.568390268028351,-4.175404349542338,-86.99518759540041,0.6478635310054743,0.8922683281821716
3.96574,-87.68439483642578,33.81883239746094,3.1405487363450497,-18.83560242886041,-3.03557277589709,-5.244585513630033,-85.04999802760774,0.6462114181002111,0.922594262840731
3.999604,-87.68940734863281,33.75226593017578,3.1406127538708195,-16.75527365674168,-12.887785760927741,-4.923246030635266,-86.9021840184992,0.6441686309436604,0.9503617134683855
4.002363,-87.60415649414062,33.704368591308594,3.140790690565509,-15.30426826946417,-22.30652185750059,-4.025332713759287,-86.09747373813498,0.6417469959560828,0.9756204408679974
4.004892,-87.51145935058594,33.66070556640625,3.1408013386660585,-17.159018091412182,-27.614985861569522,-3.967683355843441,-86.4950562340705,0.6391397918798218,0.9995610474823957
4.007431,-87.46765899658203,33.610015869140625,3.140804890116808,-17.47131141573809,-29.960310605559112,-3.9478992860256756,-79.67152182219745,0.636407930204925,1.0225545918411685
4.040067,-87.42051696777344,33.543819427490234,3.140500162471364,-18.555952286125283,-32.906157534207274,-5.472100822430449,-86.77915781541483,0.6338081321143505,1.0462062682411981
4.043469,-87.34275817871094,33.439170837402344,3.1400577860734784,-15.692325467158446,-34.12070518751352,-7.68105315567792,-86.51350677092228,0.6314536496746687,1.0712359582028954
4.046563,-87.19011688232422,33.3181266784668,3.1398056784728388,-6.84530864751422,-28.07454318704278,-8.927068344264066,-86.36524378531387,0.629223596979413,1.0968995268118371
4.049066,-87.03947448730469,33.24361801147461,3.140389819149876,-1.9224002843560477,-18.364512328973582,-5.998531676293658,-85.87669599412659,0.6265598702538269,1.1196981227820102
4.079572,-87.10269927978516,33.25190734863281,3.1412105339823606,-20.37717100189041,-23.050659014742433,-1.907012721929655,-86.09329181333275,0.6233760313959642,1.1390613909583316
4.081714,-87.56383514404297,33.18103790283203,3.1395419091389893,-49.51912419959174,-28.27230277672404,-10.28867765436351,-86.71103810261596,0.6215508107903002,1.1667610628796121
4.083821,-88.16475677490234,32.80634307861328,3.1360061996661566,-58.6347971187283,-38.19212972533935,-28.220089395613876,-87.14707315694451,0.622436543984305,1.2113794778904965
4.085921,-88.3503189086914,32.148460388183594,3.1323976189833496,-44.01049467170641,-46.10332952019543,-46.547500137015945,-87.52242892169531,0.6261087472697152,1.2735614530965007
4.119711,-88.45609283447266,31.375303268432617,3.130034061221583,-33.70849985600867,-7.8555960785966565,-58.583413605602296,-78.1575348692888,0.6318878389366597,1.3492121297625073
4.122451,-89.20777893066406,30.628490447998047,3.128925282919874,-42.52692635756087,30.889175351545827,-64.74929857693961,-88.28625120585563,0.6394361750897223,1.4363424084270056
4.125109,-89.98086547851562,29.885526657104492,3.128193732890566,-40.89101750416736,7.562757694347884,-69.08258915244913,-86.60270945987511,0.6492762661078988,1.5383464835357503
4.12797,-90.09303283691406,29.193666458129883,3.1290701025381558,-41.60717308392695,-25.743348396898654,-64.64416830523477,-61.913171535815515,0.6610034852245893,1.6528260053389119
4.160181,-90.2213134765625,28.6281795501709,3.129852562293675,-40.0133211203478,-14.779842929896008,-60.69084798344222,-89.72333255596736,0.6753178475906582,1.7842978705026158
4.163444,-90.49886322021484,27.985498428344727,3.1284173045908186,-28.27028616337159,-8.089092925562712,-68.32081132412844,-78.44684153815845,0.6936398431261893,1.941849835426253
4.16627,-90.69367218017578,27.126272201538086,3.126543431813643,-30.71575001833003,-4.656405480801677,-78.20714814769589,-87.42672196545185,0.713688938894581,2.111404696088496
4.168844,-91.05526733398438,26.215301513671875,3.126062250690326,-33.315408808896095,-0.5404441075234009,-81.02990823731125,-23.418788869197645,0.7298781118748003,2.25796666844079
4.199657,-91.35189819335938,25.36251449584961,3.125901587999722,-25.492641180771457,1.6998686657722124,-82.13500552426264,-90.96822609189529,0.7402761982077648,2.3691593659964942
4.201818,-91.55731201171875,24.508724212646484,3.125660174840862,-22.31685593371482,13.517427603339012,-83.58642755307952,-90.57143911810212,0.7464339553209048,2.4543626203332938
4.203864,-91.86988067626953,23.6173095703125,3.1251655569397867,-21.47880196783801,19.97366050119898,-86.47601421353428,-40.96654136151507,0.7501953606300859,2.5248960555148092
4.206017,-92.17967987060547,22.68427085876465,3.1247297117703283,-21.58780154170766,21.317054550555646,-89.07018153200765,-80.77422274846339,0.752578631300447,2.5870067514481074
4.239738,-92.48243713378906,21.729373931884766,3.1243513733203865,-21.30955329529968,25.180704733829685,-91.36806890466421,-90.278026860544,0.7541953540795684,2.644450830246509
4.242511,-92.79126739501953,20.765262603759766,3.124233853806166,-21.59832857076594,25.898979379779274,-92.29816308470153,-91.96572021087322,0.7553335686306837,2.6989899348654527
4.245049,-93.05670166015625,19.811155319213867,3.1241397149328884,-21.552496293887863,17.874743369254062,-93.06426442276684,-91.10257212954227,0.7562479051832554,2.752193888662786
4.24772,-93.26129150390625,18.866924285888672,3.1242063775999527,-21.528025433638998,12.1230350927708,-92.91255226092251,-88.58272938218255,0.7570408766318778,2.8046927324821116
4.279073,-93.48067474365234,17.95543098449707,3.124668741040509,-23.36326482022287,8.498119657782572,-90.65394530618269,-90.83372415634206,0.7576964417973426,2.8563780510275363
4.281959,-93.72673034667969,17.089527130126953,3.1251423383850674,-24.680533396004236,4.434089226620109,-88.34856521600663,-92.91044096189384,0.7582820704302681,2.9076651357534304
4.284537,-93.96744537353516,16.235536575317383,3.125375232930884,-25.08385606649349,3.4113631672854328,-87.32124329313419,-54.82678008402211,0.7588650792236403,2.9589725556741544
4.287085,-94.24324798583984,15.382283210754395,3.1257211651243773,-28.109293481992513,4.799229005214874,-85.70911374333608,-93.89911441888394,0.759392626088006,3.009968129540282
4.318875,-94.56183624267578,14.553704261779785,3.126158338448858,-28.89606809512816,5.431089805332754,-83.62966948071487,-93.21185443384515,0.7598134076147366,3.060326023752735
4.321864,-94.87628936767578,13.76834774017334,3.126922553387147,-30.707386451691352,6.229094103237547,-79.75254674930298,-3.4382981595956315,0.7600695572061231,3.109675943491004
4.324917,-95.21803283691406,13.050946235656738,3.127924288699933,-31.908249820995483,7.948519094707388,-74.57365826397836,-94.98346251408869,0.7601592940699944,3.1579963555783133
4.327446,-95.57438659667969,12.385297775268555,3.128788962343997,-32.59041837944509,12.997364193329547,-70.11695983054504,-93.0281671936696,0.7601183720476345,3.205501452004848
4.358769,-95.9356460571289,11.737195014953613,3.1294243870048555,-32.09516136272747,16.90882484702003,-66.88870507028436,-5.700474605969424,0.7599731308688834,3.252348520634191
4.36085,-96.26420593261719,11.085282325744629,3.129650015169297,-30.15793529900426,18.683850993428358,-65.87314473316268,-95.9829484253163,0.7597187936080435,3.2985009925910798
4.36296,-96.55774688720703,10.419998168945312,3.12985417419228,-28.483734697576367,20.487758594742086,-64.94437560982435,-94.1038738994616,0.7593705982315357,3.3440477561332407
4.365058,-96.81029510498047,9.755537986755371,3.1299191932395654,-24.409952036939593,20.194685422740594,-64.75354012441419,-95.41635350595185,0.7589316799482849,3.389002613079992
4.399036,-96.98194122314453,9.11233139038086,3.130354102513328,-19.792163591931523,17.18618858393049,-62.45139071371554,-95.93595924978116,0.758507834383356,3.4340245966599596
4.401752,-97.08921813964844,8.543167114257812,3.131180171163442,-14.99626430393703,13.153524515870842,-57.924676011100416,-88.97833304614463,0.7582466081663713,3.4800417167353324
4.404315,-97.16477966308594,8.03623104095459,3.13184583580564,-12.379150111173354,11.299153769421768,-54.26353752162267,-96.32804058979019,0.7581636340990343,3.5271624147710607
4.406897,-97.2265625,7.544708251953125,3.132216590678219,-9.167064969999036,6.3543508079922955,-52.23249880964934,-18.298129664513905,0.7582027912303172,3.5750452723450983
4.439504,-97.25469207763672,7.060637474060059,3.1324265602527968,-7.6539569414668325,-0.08676504028500913,-51.077500160621845,-96.52460653903618,0.7583166254242746,3.6233998000572347
4.442452,-97.29535675048828,6.587275505065918,3.1326768702025265,-7.64891711563301,-2.9756668942342004,-49.70336172226366,-96.28979968086895,0.7585079002054363,3.6722480537424222
4.445484,-97.35920715332031,6.120655059814453,3.1328539515498712,-7.794080833610583,-2.4015021961392997,-48.74809488004026,-96.03703275405847,0.7587137081216628,3.7211996399572618
4.448212,-97.44087219238281,5.647934913635254,3.1329249372782937,-8.812893194550842,-1.3750494148387358,-48.392645005443626,-96.51718629086825,0.7588326476299545,3.769618347160461
4.478849,-97.5263900756836,5.173824310302734,3.1330472773949887,-8.114631856643037,-0.2781816787439983,-47.75144733673034,-96.40000315266803,0.7588272465632903,3.8172632726797198
4.481003,-97.60433959960938,4.706732749938965,3.133172420798181,-8.8515665794051,1.5556975663801123,-47.08972153446658,-57.457789779627504,0.7586318970668245,3.8637143776567022
4.483084,-97.70831298828125,4.244248390197754,3.1333171556062953,-9.777956235591331,3.3294173323879703,-46.32956246097918,-97.35057693190069,0.758191811073493,3.908615483701586
4.485281,-97.81458282470703,3.7866809368133545,3.133412851398083,-9.755460153786247,4.135895120288399,-45.84360133172194,-66.85788625627507,0.7574210175378645,3.951411041557264
4.519103,-97.90687561035156,3.3233842849731445,3.1333092826925037,-9.463576288473984,2.859818988504556,-46.467880621861106,-97.23672843813108,0.7561526187935557,3.9910316232908074
4.521832,-97.97918701171875,2.8577065467834473,3.1333368960773567,-8.033585685725312,-0.3591195538107816,-46.34717410375406,-95.07505402438773,0.7544664254537669,4.027947428317073
4.524378,-98.01468658447266,2.415998935699463,3.133491062982039,-5.708581608290155,-4.218997605033121,-45.498133778597285,-97.06588151125395,0.7524553856942399,4.062716216439573
4.526822,-98.02333068847656,1.979644536972046,3.1334096173166777,-3.890679376253894,-5.446771919667103,-45.95960184949085,-96.33908696922352,0.7499604468756336,4.094318219749216
4.559249,-98.03130340576172,1.5265350341796875,3.133367641827618,-3.1255889061857456,-6.936866906451418,-46.19912292330486,-97.06146934240539,0.747050185804802,4.123153914756659
4.562039,-98.05370330810547,1.0871939659118652,3.1334981141134097,-3.472434449975456,-9.657743198651813,-45.4766289279955,-93.51553175834914,0.7438946979600541,4.150265947405301
4.564719,-98.08707427978516,0.6613648533821106,3.1335676265253927,-3.3473783820275766,-8.40881834947924,-45.1014227312246,-95.82189762142679,0.7404718776668555,4.175500015593073
4.567148,-98.12162780761719,0.2181636095046997,3.133505440539632,-3.6946298951860794,-4.8810153978839,-45.46694030465783,-96.07734839872968,0.736714042274542,4.19841405969065
4.59913,-98.17593383789062,-0.22972378134727478,3.1336357096115135,-5.081822959482275,-3.8887575317761818,-44.75928489532033,-50.43063760738107,0.7328209247250818,4.220241989164881
4.602739,-98.24270629882812,-0.6479853987693787,3.133826195078568,-5.233709291150433,-7.249539733163085,-43.717438575177844,-97.924147892754,0.728857973116104,4.241386526512552
4.606034,-98.3038558959961,-1.0369714498519897,3.1340715281666798,-5.7589952345540185,-11.468022512687517,-42.36275593067044,-92.92142206740004,0.724877424929167,4.262171501706907
4.608914,-98.3854751586914,-1.40617835521698,3.134238794724141,-7.205590880948638,-15.567876005386228,-41.454982808840725,-97.58782468778487,0.7208138105912569,4.282184451663118
4.639055,-98.48786926269531,-1.7624685764312744,3.134480761540487,-8.127518716059559,-18.05639908041972,-40.13265135533709,-97.47970938139188,0.7167397410553973,4.301876385254167
4.642727,-98.60480499267578,-2.095461845397949,3.1348192388244116,-9.927405897273086,-19.613359484744347,-38.26793457984274,-24.90351818646451,0.7127330627371391,4.321735769015002
4.64487,-98.75332641601562,-2.397019624710083,3.1352490299388878,-12.021823642102259,-21.5550849355833,-35.893648126224996,-97.93685718436528,0.7088512636415127,4.34212804504925
4.647018,-98.91864776611328,-2.674457311630249,3.135546214361349,-13.226993445678085,-22.418846025948742,-34.269343764231344,-10.344335253459919,0.7049528285378449,4.362171893331771
4.680665,-99.08999633789062,-2.9446828365325928,3.135810530113954,-14.583959934689211,-23.020993795629774,-32.82801675500774,-85.25468506686511,0.7010111886379098,4.381699331971544
4.68518,-99.2728042602539,-3.1979787349700928,3.136144367025177,-15.476240479934045,-22.90735140067181,-30.98968500027715,-97.74013964974334,0.6970939653206297,4.40113252398565
4.68826,-99.44528198242188,-3.439876079559326,3.1363461994323893,-14.954726508499599,-20.874632462162655,-29.893494280003463,-97.72721517737786,0.6930821910637902,4.419725508525616
4.690902,-99.587158203125,-3.690060615539551,3.1365103750652437,-13.572333786529452,-16.350753995600382,-28.999343970473337,-97.97320680656597,0.6889672549737761,4.437418240940454
4.721491,-99.69894409179688,-3.939317226409912,3.136768797753934,-11.803756192471262,-11.696478680046104,-27.55566396108067,-97.96802160940838,0.6848592720694175,4.454896112449434
4.726607,-99.77857971191406,-4.180739402770996,3.1369929609420013,-9.380612541946777,-5.724815687286806,-26.296129266806126,-98.60904586667051,0.6807307338700171,4.471986719052355
4.729567,-99.83003997802734,-4.4141645431518555,3.1374476998648086,-7.910731073124292,2.2831740779672947,-23.708607722395175,-97.97219919133654,0.6767951773816872,4.490030461801282
4.732107,-99.87394714355469,-4.639108180999756,3.1377174762160527,-7.15311453755543,11.861840121173051,-22.175254159389407,-95.77180023116078,0.6728454502901472,4.507737889717294
4.759202,-99.89588165283203,-4.897759437561035,3.137661628119458,-5.237011687614134,22.025350290127847,-22.499782060066103,-99.02588545437524,0.6685998083684326,4.523337861247889
4.761314,-99.87352752685547,-5.192509174346924,3.1376165764179986,-2.847126362592557,30.40821733585562,-22.75255199332264,-98.77681735957098,0.6641488366471472,4.537380946049273
4.763352,-99.8135986328125,-5.487704277038574,3.1377480344702082,-0.25429709418584545,37.43600387855684,-21.987092693039312,-96.92718912292626,0.6597106086949848,4.5512244395123505
4.765497,-99.71562957763672,-5.751251220703125,3.13822119633302,2.747355228065242,42.25020807352697,-19.262168233095213,-91.7456857782027,0.6555972094729385,4.566830029993254
4.799372,-99.58014678955078,-5.974535942077637,3.138648951764634,5.559525109372497,47.08947564765646,-16.79540443321009,-98.76779833867172,0.6516933520864906,4.583493758161282
4.801964,-99.42046356201172,-6.186219692230225,3.139022289874461,7.409897206949352,52.14199880314667,-14.641782608655246,-97.43820863584558,0.6479041854371983,4.600632822890158
4.804575,-99.2398452758789,-6.374975204467773,3.1395226913351078,9.959171399555524,54.33406263989764,-11.769872477772475,-94.47252602358222,0.6443224810324736,4.618837330983722
4.807097,-99.01710510253906,-6.513263702392578,3.140098723265899,13.823383365888795,51.915024786837975,-8.475464774079287,-91.18592466777149,0.6409718500229287,4.638268670913857
4.83977,-98.76216888427734,-6.601038932800293,3.1406138291190397,16.621712722616664,47.201323410410005,-5.538832197508297,-96.353071543539,0.6377477700838088,4.658284628315005
4.843193,-98.52072143554688,-6.6470866203308105,3.141217055929766,16.941230679537153,43.33184707577394,-2.1201818587086954,-97.62360672954574,0.6347076135574784,4.67925363568401
4.846176,-98.30287170410156,-6.647100925445557,-3.141286935895114,17.128652777909597,41.292475533013196,1.7219059509641412,-97.39319828653947,0.6318879022579598,4.70141672259498
4.848644,-98.06637573242188,-6.601679801940918,-3.14057980963478,19.087318805437473,39.388058282968146,5.690958866457875,-96.99825904567838,0.6292728107901208,4.724688306139841
4.879336,-97.77985382080078,-6.497992038726807,-3.139648808845921,22.544603468947017,37.0661149840548,10.890156919279526,-96.75913660055775,0.6270310074757616,4.750141017283114
4.881519,-97.4300537109375,-6.298501014709473,-3.138248925629233,27.680331988906325,34.63494329993461,18.66586539779642,-96.46392231708565,0.6255120255389504,4.779994492429047
4.883565,-97.00037384033203,-5.980409622192383,-3.136595803898665,34.000466537364616,35.070244916117865,27.771282787894215,-96.06739455524725,0.6247995709489793,4.814820087900613
4.885655,-96.48722839355469,-5.555140018463135,-3.134826689087634,40.849705104972536,36.50074266041241,37.40492651783328,-79.05842628163585,0.6248582894784556,4.854446342143465
4.919583,-95.90084838867188,-5.018527984619141,-3.132892929919584,47.756156752163065,37.15178604681427,47.80369828388094,-66.98548904614702,0.625737260440851,4.89923008381503
