Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
4.126408,-96.73081970214844,2.8018851280212402,-3.1314576805253793,-42.82909392644223,-31.160098220068967,56.17265735691127,-92.80324338672169,0.989124939728383,2.533829502472547
4.129656,-96.77806091308594,3.535151243209839,-3.131633953258245,-29.51468857353997,-20.741605990340194,55.22256438298416,-95.95155092567182,0.9844952825521759,2.5668890614083875
4.132432,-96.92268371582031,3.8745205402374268,-3.1362654741967835,-29.794265291741517,-39.4827759312833,29.583495899238677,-93.44272096207433,0.9824714304877779,2.61603048679665
4.160453,-96.97041320800781,3.6404316425323486,3.139951551857238,-9.641733235237304,-59.11560145516218,-9.117961886282169,-96.13715191282384,0.9835370215478827,2.684456293456608
4.163636,-96.80115509033203,3.028944969177246,3.136287881223506,-6.161803079534582,-24.531932385326854,-29.42212243481337,-95.46519895635,0.9853583576158363,2.7576975391067786
4.166791,-96.96112060546875,2.452014684677124,3.1364352223715017,-15.760825434344504,54.05468741227661,-28.65217228515076,-95.92063511371161,0.9862394277128164,2.825145357343503
4.169979,-97.06575775146484,2.096757173538208,3.1389246036200746,6.570307302282936,109.96920801479101,-14.838283735981928,-96.14299528105266,0.9858359449824362,2.8845774513959412
4.199765,-97.10004425048828,2.145347833633423,-3.1399035972209552,-19.405776375489317,110.53133258348305,9.396943524252277,-96.10519808810648,0.9842798159885878,2.9367419038137483
4.201975,-97.69978332519531,2.5703418254852295,-3.137958502278821,-32.68522482021945,19.74825059821022,20.343288140965267,-96.6503581846989,0.9825985396925524,2.9880222580729185
4.203991,-97.91636657714844,3.0280728340148926,-3.1396628181097093,-16.371125034799945,-80.36120539681032,10.826765933592638,-96.94570300250959,0.981545430366431,3.043143864102703
4.206007,-97.77759552001953,3.1300528049468994,3.1396993995450515,-13.916323457472451,-114.90410848258443,-10.606482941349618,-96.60493362636984,0.9811870920975623,3.102564676620823
4.240355,-97.86705780029297,2.8225834369659424,3.136288379704628,-18.44423258941868,-101.54556303217096,-29.743301835249465,-96.95123504943105,0.9811508901290094,3.1639870161505366
4.243709,-97.99280548095703,2.2956089973449707,3.1335432410779642,-10.923001591450825,-80.5365022018587,-45.194999737948365,-95.34138302243194,0.9811258873055851,3.225477447347607
4.247108,-98.08680725097656,1.6929893493652344,3.132389572243917,-18.04403302292741,-57.1618804845934,-51.72241003714903,-96.905445375743,0.980982704573541,3.286223761305506
4.249938,-98.5003433227539,1.221287727355957,3.133947225843078,-34.240158365907874,-26.741922053554518,-43.14898925131436,-74.89530487154649,0.9809890671121567,3.34790069947439
4.280184,-98.9766845703125,0.901311457157135,3.134385047940319,-31.118348688767263,-18.992992185452305,-40.87465237091601,-7.92795805778289,0.9811117709124901,3.4103090311196094
4.283318,-99.18830108642578,0.45228615403175354,3.1328338577547616,-24.443172369515246,-13.388144928955365,-49.77813180310779,-98.99969378132403,0.9809211584573905,3.470756448379345
4.286025,-99.39373016357422,-0.1942782700061798,3.1312696385827095,-27.20735504926128,-12.890731280007309,-58.79001999780601,-97.8845886524611,0.9802738604973157,3.5283224494504464
4.288643,-99.66314697265625,-0.8736133575439453,3.130373190762645,-23.91593640710362,-19.79220115797196,-64.06893660352547,-98.72820109569804,0.9792789843682823,3.5836638815469293
4.319851,-99.81415557861328,-1.469071626663208,3.1309162367066636,-17.75929951190251,-22.774244674126603,-61.0599992175139,-98.67820613989288,0.978447441856526,3.6399690591168925
4.3219,-99.89195251464844,-1.8972848653793335,3.1328051340372096,-13.372514894813436,-13.975494240025919,-50.29567231199258,-91.74945264356096,0.9783980790193287,3.7011365691686975
4.324011,-99.95799255371094,-2.2033920288085938,3.1340857524828034,-10.753734989665924,-9.619174827956044,-42.99411471188432,-96.05821814645091,0.9789301703174328,3.7659543617416933
4.326076,-100.03955841064453,-2.515974521636963,3.1343301270203074,-10.224331295966467,-13.36396349797258,-41.62840472696193,-99.02756624990307,0.9795229410153466,3.8311868465102847
4.360109,-100.14189910888672,-2.882310628890991,3.1341498274588635,-9.753066172482157,-14.20805108220745,-42.705552879829625,-98.22347777939089,0.9798776425976025,3.8949607437906772
4.363019,-100.24757385253906,-3.27652645111084,3.134420969743867,-10.362232815309024,-6.491362695195459,-41.193157752292045,-99.09498338331247,0.9801970634668319,3.9585352523710564
4.365708,-100.36136627197266,-3.6584999561309814,3.1347309151057297,-10.927343884215661,1.998293504431821,-39.457555457773026,-42.30252208559756,0.9804372625818278,4.02163206579435
4.368134,-100.48056030273438,-4.040833950042725,3.1349881225885055,-12.116547266832935,10.265679553654431,-38.023577732096356,-100.18947770049814,0.9804839307956706,4.083527980858535
4.402163,-100.62291717529297,-4.42874002456665,3.1349180422998852,-13.757267988496718,9.223945931633256,-38.48149751971611,-99.72967674485962,0.9800135875995867,4.142178349678579
4.405874,-100.79051208496094,-4.8329362869262695,3.134583168267932,-14.975609811886912,6.349903074182148,-40.479536172714525,-97.4074565129302,0.9787569275927472,4.195858591731906
4.408549,-100.9618148803711,-5.269778251647949,3.1341769148268805,-15.406406918312541,4.903566548089166,-42.89850572388249,-85.66886723942194,0.9766309139613351,4.243997565587663
4.411088,-101.12442016601562,-5.731691360473633,3.1339158713356325,-15.491763792370191,6.480661496313342,-44.48016921488775,-99.21287510725206,0.9737673275299686,4.287368651487655
4.440698,-101.2611312866211,-6.1943135261535645,3.1339138595752702,-13.62692834233901,7.857055177758101,-44.5519749936321,-98.05273361900772,0.9704110909419373,4.327464400719796
4.444078,-101.35006713867188,-6.6495890617370605,3.1338325938022753,-10.963894787785337,9.335710878343113,-45.06303706808913,-100.49372938189767,0.9665097908768937,4.36392453655752
4.446484,-101.41879272460938,-7.116233825683594,3.13377896852334,-9.975925853589565,11.14821256518001,-45.4052227153176,-100.47655649063806,0.9621241912836378,4.397096602802831
4.448631,-101.50349426269531,-7.590921401977539,3.1336865185226768,-10.176245056662284,12.902191483660944,-45.98084032271501,-1.5932373508637827,0.9572598973696359,4.426985388576124
4.48153,-101.59602355957031,-8.075822830200195,3.133596579634133,-9.967305301083362,14.188001061898879,-46.5463253444787,-100.8991620000666,0.9519728153202007,4.453912085548312
4.486009,-101.676513671875,-8.574641227722168,3.133403736446457,-9.40328193980205,16.020785849249773,-47.70670959766676,-100.89798866038677,0.9462280186779894,4.477630679753779
4.489063,-101.74375915527344,-9.07867431640625,3.1334316839163714,-8.539963957959008,15.872164348004882,-47.57533090898156,-100.33092280972097,0.9403017302148307,4.499847970997943
4.491103,-101.82122802734375,-9.549489974975586,3.133610935432795,-9.195382934297909,12.66243049945234,-46.56574698738363,-100.17494451121095,0.9343548654748234,4.521563617995759
4.52032,-101.93175506591797,-9.977012634277344,3.1338934724868506,-9.576189032414568,6.543072776741156,-44.966103023388314,-100.73549188201892,0.9284701908506438,4.5432963644840125
4.523162,-102.05900573730469,-10.358172416687012,3.13429750463465,-10.127466406930992,0.9932932800972096,-42.659507159539984,-100.50613827326413,0.9227300022583785,4.565567198473722
4.525644000000001,-102.20369720458984,-10.695417404174805,3.134815919969538,-11.114364708974366,-2.97984718344966,-39.684078681596496,-100.77396324084437,0.917189717632453,4.58873339944135
4.528293,-102.3592529296875,-10.997289657592773,3.1352829811940346,-11.612091692850596,-5.378891365261401,-37.005162375901605,-100.10946295086703,0.9117363285576907,4.612097474909714
4.56014,-102.50495147705078,-11.276937484741211,3.1357698350708434,-11.378024525088843,-5.51318910604313,-34.19838834403866,-101.350287985537,0.9063522467798234,4.63555437442652
4.562301,-102.62117004394531,-11.545514106750488,3.1362317848030865,-10.711736156459514,0.029935478492336177,-31.5209234535424,-96.0649287734961,0.9009849363457055,4.65877835956876
4.564339,-102.69042205810547,-11.832291603088379,3.1364835939336775,-9.320872292371261,8.807850807396079,-30.0605777825749,-101.82624494533835,0.8954258365926496,4.680460058819589
4.566583,-102.7171401977539,-12.135650634765625,3.136798686464871,-7.972036289793388,15.972453723135471,-28.213952470644617,-34.173630927086485,0.8897853882943921,4.70128134154755
4.600372,-102.70996856689453,-12.415802001953125,3.1373320146246844,-5.89051266145673,22.699747800849273,-25.073363188381055,-101.15085623764715,0.8842920836866832,4.722672755531276
4.603081,-102.6723861694336,-12.646159172058105,3.1381424086302525,-4.94344247312417,27.576004264428967,-20.296817241399793,-100.72569114998139,0.8791642851695703,4.746015557505129
4.605801,-102.63921356201172,-12.819019317626953,3.1389204289307133,-5.009120291522543,31.040388909580738,-15.7148394782101,-101.56853995756033,0.8742643583624601,4.770467930576183
4.608592,-102.59986877441406,-12.962163925170898,3.139426437983956,-3.4018235274490407,31.490180772088173,-12.734203834798127,-100.87106349960708,0.8692741713736272,4.794045310718408
4.640814,-102.5304183959961,-13.080845832824707,3.1397739253533317,-0.18443659867384601,25.629909200068496,-10.684240376181982,-85.43558395800677,0.8640837664531107,4.8160511417983605
4.643738,-102.43888092041016,-13.153496742248535,3.140146353388706,3.732690270562329,16.78896527237006,-8.488798157112797,-101.8098150269911,0.8587924754023062,4.837096963867441
4.647488,-102.32250213623047,-13.177351951599121,3.1405631524845377,7.7995535226830555,9.223414884425287,-6.035604235561195,-100.54641602258818,0.853490702388219,4.857744464196968
4.650695,-102.163330078125,-13.176054954528809,3.140846070085835,12.480967741130733,5.204039803169544,-4.370147983818211,-87.4645072677695,0.8480795525400248,4.877371609386447
4.680317,-101.9508056640625,-13.169246673583984,3.1410339483419483,17.412474458680308,0.7009592092691069,-3.2635937321394994,-101.3253152975218,0.8425280987905848,4.895777206592868
4.682429,-101.6853256225586,-13.139763832092285,3.1415059630083833,22.42114950724633,0.8709458624029166,-0.505071464946404,-98.69972888091196,0.8371614393665329,4.914995092663098
4.684464,-101.34333801269531,-13.049969673156738,-3.1406294007564868,27.827981895741782,4.08982506744984,5.593173182544919,-100.25336890748346,0.8324735539523056,4.938140644462335
4.686555,-100.86601257324219,-12.861438751220703,-3.139231228715199,38.8566593202574,8.17856157350071,13.647164485302467,-99.52035096817508,0.8286059015166196,4.966145323533241
4.720723999999999,-100.15927124023438,-12.563847541809082,-3.137197144782364,52.5315244915125,21.608787297932523,25.224684321895396,-99.0315685762013,0.825914880479471,5.001299983949833
4.724175999999999,-99.26659393310547,-12.109121322631836,-3.134365331671452,63.17381299203862,34.5686665593234,41.106520217765016,-70.98573324658851,0.8248023179470283,5.046203309812766
4.727428,-98.25291442871094,-11.45728588104248,-3.131464150776018,76.7221352485409,42.98752016424068,57.02012673855895,-22.042285811883804,0.8249722822169416,5.099095084870756
4.729525,-97.07470703125,-10.627501487731934,-3.1285323302142696,92.2204765130818,41.422846768795814,72.64527046504115,-96.91476930245325,0.8262610212035036,5.159027007960471
4.761066,-95.8110580444336,-9.592218399047852,-3.125310998750036,104.01219022827269,28.938275249104255,89.38717061138794,-92.84721625083503,0.8288654045839546,5.2273063424339945
4.764479,-94.58137512207031,-8.334691047668457,-3.1217997500926566,109.10443093378652,16.831426850892736,107.27400170792563,-93.71397319472602,0.8330549286688703,5.305709047925525
4.767991,-93.44029235839844,-6.886724948883057,-3.1183560045606673,108.4050673741014,9.254446995145594,124.42524192142047,-92.24696722249426,0.838876735856988,5.394630926189996
4.771193,-92.42021942138672,-5.312044143676758,-3.1155456559311236,102.16247254819568,5.979084847066162,137.95756787488656,-91.31517687202846,0.8459854179938211,5.49200427315827
4.800465,-91.58650970458984,-3.6616649627685547,-3.113146411927894,89.01280794297955,3.9353961978631444,149.31251148322264,-90.73293943525279,0.8540483597916827,5.595820062079508
4.80477,-90.96405029296875,-2.0110790729522705,-3.112509507117522,74.78202684498794,6.643260979694666,151.61992696977137,-89.9164697531832,0.8616880754629485,5.697483252394874
4.808364,-90.46015167236328,-0.5878317356109619,-3.1149243267894002,63.6655729519012,19.04005218883369,138.25431227356694,-1.0372712865230793,0.8670772159472988,5.785485679255677
4.811713,-90.01383972167969,0.5296887755393982,-3.1176556321259836,54.86610364039037,18.745268054445113,123.47669257024577,-89.73604060623035,0.8703002970963115,5.860216963609304
4.840389,-89.61456298828125,1.6202685832977295,-3.1178834755625684,48.9583861593012,21.94479162396213,121.75844920150234,-87.42470589390473,0.8726153083379967,5.929445188624512
4.842534,-89.19727325439453,2.8587560653686523,-3.117449349332155,48.29257590391377,18.63923278267525,123.41140962215879,-24.776841269290404,0.8743295265910673,5.995043976407197
4.844619,-88.74820709228516,4.148630142211914,-3.1169955446722186,46.18421603544131,12.506415318430909,125.09901276228554,-87.93412044503091,0.8755481620106887,6.057636632921674
4.846842,-88.36659240722656,5.435832500457764,-3.1168637644255663,39.27674669006445,-6.207967474361052,125.22870439424574,-87.24020376710816,0.876344293185559,6.1176511860949425
4.880911,-88.0455093383789,6.616551876068115,-3.118389995646758,34.63244345069839,-26.994806392479656,117.06997512877382,-87.16504815024987,0.876644351620816,6.174598844716387
4.884233,-87.71412658691406,7.650301933288574,-3.1194662301799068,31.652899783779972,-31.558889060043917,111.21779391582602,-86.09098490870198,0.8767427603645223,6.230298354186199
4.887464,-87.44056701660156,8.781415939331055,-3.11785113327967,23.3361984880894,-40.521616968190976,118.96678696317805,-86.35273484011653,0.8768805452440989,0.003066147238504513
4.889493,-87.27530670166016,10.049817085266113,-3.117683404360271,15.494808349192724,-43.06747777375943,119.58114881864236,-83.34229481620052,0.8768698557202866,0.05809501255984028
4.921852,-87.09198760986328,11.13830852508545,-3.1196845902843844,14.238138919275004,-56.190890546900626,109.33880204496634,-86.3132853094251,0.8766954825925021,0.11209475182308075
4.926152,-86.83689880371094,12.042564392089844,-3.1209415366485853,11.751369495310911,-58.09730221218332,102.76192410070185,-84.32352789142278,0.8763014012816028,0.16470306767156395
4.930407,-86.64846801757812,12.920331001281738,-3.122273983902955,8.063280786915588,-53.36117049452102,95.92123692993479,-80.25105466482586,0.8756019262104895,0.21536777707394014
4.934637,-86.58638763427734,13.697094917297363,-3.124499305797928,1.4258918489164298,-35.33245587835466,84.80894945224176,-84.5162156260364,0.8746485973470066,0.26439352674303285
4.96077,-86.6804428100586,14.317668914794922,-3.1271042965277394,-5.322421068751028,-22.72512195361587,71.96035275545061,-84.7598049164993,0.8734828707098219,0.31202484242204526
4.96352,-86.80976867675781,14.801342964172363,-3.129511039477108,-8.651844164111111,-18.316782967053534,60.094859336845246,-84.37834793608879,0.8720616986192281,0.3579779022166223
4.96638,-87.01058197021484,15.190129280090332,-3.1317231931829683,-16.516264847115423,-1.050380107901882,49.20420466752996,-12.783480721654438,0.8703605956733734,0.402082809698412
4.969286,-87.33892059326172,15.463336944580078,-3.134398795103426,-21.062896381350303,-0.52884996812901,35.99977902064324,-83.27389506524425,0.8685864509903911,0.445621898960317
5.000864,-87.6680679321289,15.586525917053223,-3.136793340982636,-27.360055880987964,3.8219134585770287,24.107181703863976,-87.17966309101215,0.8667385065168212,0.4885858176642791
5.004604,-88.0529556274414,15.606338500976562,-3.139146553941055,-29.75712613812957,4.7219402921143026,12.340750787659543,-81.03674758671717,0.864919487038462,0.531615367697512
5.008146,-88.39663696289062,15.515819549560547,-3.1413066863166534,-30.40361720344962,4.650350944989284,1.4483539932190745,-87.74589192381839,0.8631884312859389,0.5750833177558837
5.011283,-88.75749969482422,15.333251953125,3.13992280154032,-34.04753678602976,4.838076133006145,-8.491923822431724,-86.68222315893716,0.8616122546106418,0.6194156363159703
5.039769,-89.18294525146484,15.059616088867188,3.137976651234248,-36.9713870904559,6.600143276124844,-18.477152393670845,-88.06603803229302,0.8603646333629832,0.6657132954103105
5.042133,-89.67718505859375,14.680889129638672,3.135963435950434,-42.096248779445716,14.612013229157746,-28.923925021658057,-88.54918673726294,0.8596811444970686,0.715477112442008
5.044173,-90.34815216064453,14.16033935546875,3.1333885011833202,-52.94068355864753,27.097498286650797,-42.47030408934146,-79.59200651141622,0.8601101983763255,0.7721882968317774
5.04627,-91.20184326171875,13.421854972839355,3.1300201101215293,-62.705726467839305,36.43827033516889,-60.47480226980555,-90.41408517024017,0.8624470506726838,0.8409134904552387
5.079806,-92.03173065185547,12.431324005126953,3.126354024989651,-62.25696937899112,41.20050362074439,-80.35996230238138,-90.24955427013292,0.867383946652854,0.9261220691109877
5.082451,-92.70307159423828,11.243281364440918,3.1231843596111113,-59.140183305985055,40.72741056788346,-97.78660257340029,-91.85324063779781,0.8752788400934431,1.0302264882715726
5.085157000000001,-93.30570220947266,9.93336296081543,3.120601558251978,-57.72266633620812,38.67772543947599,-112.23536232856368,-92.23883837335468,0.8863390082357621,1.1547149657159292
5.087684,-93.8292236328125,8.487666130065918,3.11778685876924,-48.278526204791056,46.72552218754316,-128.00457523520896,-92.94654154249667,0.9007234741715597,1.3007855530726289
5.12027,-93.89754486083984,6.915337085723877,3.1159785228474335,-8.3924737067954,60.25264353686171,-137.83245246967027,-92.73853905216728,0.916263730108271,1.4550219858314486
5.123958,-93.28582000732422,5.372433185577393,3.1151862285897276,28.813846277899547,61.192764434600605,-141.17208712472635,-35.13816550307836,0.9300148887695756,1.5989936119540316
5.126983,-92.51605224609375,3.883007764816284,3.1144144647854457,43.487527577526045,53.458726086436315,-144.1010634861246,-92.25304272213288,0.9415297272845816,1.7297780349718157
5.129874,-91.791259765625,2.420189619064331,3.1144556056967727,59.02317533531357,48.63737751359435,-142.75561184228044,-90.16606280931374,0.9513302515834332,1.8505146027364892
5.159776,-91.23030853271484,1.3885513544082642,3.1217399748348678,42.01130513183285,69.36676600305668,-103.78580360823261,-90.30490939698005,0.9552477098962969,1.934902561839608
5.161917,-91.53155517578125,1.374603271484375,3.1342244026958355,-10.162765678335264,57.00295905808012,-38.64254655015584,-90.49631258966005,0.9506423653312966,1.9659863122896728
5.164006,-92.63751220703125,1.955072045326233,3.140267605324859,-57.64148953792252,16.46974101358388,-7.033013771850396,-91.578431857813,0.9424707004140116,1.9743728487685133
5.165964,-93.82534790039062,2.3804728984832764,-3.1398523367213147,-72.22698968026957,15.321640855618098,9.355598681658899,-92.55001605253457,0.9326973605883204,1.9743728487685133
5.199957,-94.8863525390625,2.878026008605957,-3.135733774040042,-91.51345631133711,-1.432734524526019,31.852675986813676,-93.34531082753786,0.9203152841654223,1.9743728487685133
5.202696,-95.8995132446289,3.634488105773926,-3.1328868705140107,-84.21062488094864,-29.63471890291919,47.836329512640674,-90.42277465776611,0.9064604447806487,1.9743728487685133
5.205214,-96.30145263671875,4.458143711090088,-3.130800793779593,-50.77603610122499,-30.530600665403913,59.54819831643411,-67.2845467912242,0.8918611918784375,1.9743728487685133
5.207819,-96.21127319335938,5.230245113372803,-3.130310675569653,-25.618746963417404,-19.233419966878632,62.19454144997721,-95.79700240945849,0.8778965445897929,1.9743728487685133
5.240055,-96.18173217773438,5.740816116333008,-3.1333979867464854,-23.712917571761455,-28.155550938146426,45.16024090526217,-91.82612949194075,0.8674027128744456,1.9743728487685133
5.242979,-96.24127960205078,5.747594833374023,-3.1400882225887785,-15.095208131801128,-63.645212157985384,8.295768473431774,-94.50648770701511,0.8630392582606135,2.0014569746597424
5.245535,-96.11312866210938,5.29603910446167,3.137776869880223,-5.987789496276521,-69.76504799393847,-21.0131521136251,-95.0928066249384,0.8638950861827667,2.0610606559559126
5.24818,-96.22545623779297,4.75462007522583,3.1362827058819125,-23.270553539976408,-22.465678925540228,-29.27567634881913,-90.7369073556139,0.8670633069689053,2.1352473033737613
5.279939,-96.56730651855469,4.303752422332764,3.13655237223793,-9.673443242232734,48.70767382053212,-27.88760432455412,-95.2390893618422,0.8709047981189059,2.213863298432521
5.283378,-96.62146759033203,4.046450614929199,3.139874272903353,-6.768223132541457,97.2399552133675,-9.51296880145693,-85.02108021137576,0.8727832019663646,2.280386220202752
5.286863,-97.05380249023438,4.28135347366333,-3.1384312698031938,-37.263176186893425,67.86432929132899,17.579797017872693,-96.2046010647261,0.8715326648120542,2.3273674494381886
5.289526,-97.5896224975586,4.907036304473877,-3.136881056817048,-27.904143627629303,-40.223554343000785,26.344963411824423,-96.051161780349,0.8694933000629731,2.369313755153524
5.319872,-97.44636535644531,5.408588886260986,-3.139752367783403,-15.58506759152715,-127.42997874109247,10.27481578544297,-96.50648776941811,0.8694361069092225,2.4235862752466737
5.322023,-97.27794647216797,5.44295072555542,3.1395926424640654,-17.233024898616563,-146.38879436748533,-11.14730841888863,-94.76990122776404,0.8714862842416211,2.491096201063348
5.324154,-97.37512969970703,5.143498420715332,3.1366521446630937,-20.462092451388468,-116.50662112603116,-27.564232433394448,-91.87514586399402,0.8745312318612826,2.564985269373891
5.326289,-97.49127960205078,4.629650115966797,3.1340650260393166,-11.726167804820856,-69.11751873986458,-42.048908738308356,-96.47608408707652,0.8779632887710644,2.6414979367898415
5.360142,-97.72086334228516,3.97650408744812,3.1327420580222927,-29.93603952834347,-25.330565914408933,-49.55571693807008,-96.80630886311981,0.8809832874793395,2.715637208663871
5.362775,-98.38096618652344,3.4194703102111816,3.133338796604991,-45.9708887370943,-16.7115604460536,-46.526514380791085,-93.00522970361287,0.8829300406053158,2.7832228317793204
5.365372,-98.91360473632812,3.134345531463623,3.13533698296083,-38.439269875172506,-24.731469531739606,-35.45342535874475,-98.11049638297617,0.8836725952463668,2.843364570773738
5.367811,-99.13502502441406,2.9211232662200928,3.1349015924853547,-31.70359686289439,-21.48889869497858,-38.00591827799729,-98.19858534693647,0.8842641771306048,2.9026043760448683
5.400128,-99.34701538085938,2.456967353820801,3.1328875920705443,-29.544563820969607,-29.876842278806972,-49.551895447229455,-35.08041078860668,0.8850722096162348,2.9632413507404247
5.403239,-99.5717544555664,1.8714509010314941,3.1317053141273705,-26.884748139288654,-39.36085705459857,-56.40951807204356,-98.1321415821272,0.8857813608941594,3.023307806662985
5.405792,-99.75653839111328,1.3952467441558838,3.132867972814844,-22.815883214854292,-36.1896343739075,-49.86830054543571,-98.1474467318933,0.8860668324474662,3.0807567616537774
5.408411,-99.88777160644531,1.1190457344055176,3.13469300425175,-17.908899437746005,-27.13246714765397,-39.488339120362276,-97.66561420308707,0.8860873663196849,3.1365590008061313
5.440128,-99.99300384521484,0.8683056235313416,3.1348452395979374,-15.752530169597522,-20.59329184760795,-38.65771640030244,-99.08175878501646,0.886086859826949,3.192230329627788
5.443701,-100.12120819091797,0.4736773669719696,3.1341442854579444,-15.124663322596808,-12.51151234709903,-42.72852280600838,-76.51166304510403,0.8860750271761124,3.247830462275402
5.447025,-100.25747680664062,-0.028206974267959595,3.1335688095874956,-14.199684100474185,0.5046990061932267,-46.09259929300934,-99.69466268890385,0.8860329427809293,3.3032397741400423
5.449958,-100.35973358154297,-0.6077275276184082,3.1325757169601824,-11.089643693047151,10.967416604076126,-51.85049657465428,-99.4405663625096,0.8858864466414783,3.3579904034266677
5.480224,-100.41061401367188,-1.2528657913208008,3.1318809065514457,-8.312929323721432,14.435913876881893,-55.87445129774852,-81.34476647843559,0.885645757292666,3.412139994700288
5.483535,-100.4757308959961,-1.9215266704559326,3.1310357984060455,-9.532986378366946,16.89967239353221,-60.7763346310941,-85.64372254129889,0.8852458147928083,3.465273845957338
5.486211,-100.61060333251953,-2.635507345199585,3.1302470919842458,-12.376803941193455,12.927265108104061,-65.40501039763917,-99.60862383454744,0.8846495621285239,3.5171491149452225
5.48884,-100.79582977294922,-3.347003936767578,3.129840122431064,-15.232464198267119,6.265424733206491,-67.8760567261339,-99.78371245567514,0.8839230708421909,3.5681686068768297
5.520835,-101.0063247680664,-4.011496067047119,3.1299456359516347,-16.96870511547353,-2.071736821029676,-67.40708910753165,-99.74417570853079,0.8832099038108421,3.619226170777821
5.523527,-101.20551300048828,-4.634556293487549,3.1300043366083115,-16.39968376326706,-5.478335931369025,-67.19958796054667,-100.25357637264688,0.8824526615273365,3.6699619920959217
5.527446,-101.34883117675781,-5.257312297821045,3.130199016038921,-13.08620531763755,-6.154526793634402,-66.16412445218356,-100.26092340406454,0.8816634433637824,3.72044932409842
5.529749,-101.42173767089844,-5.869329452514648,3.130497272029591,-9.246374565320286,-1.5969494543677563,-64.47832448199769,-18.270468048928084,0.8808452792037127,3.7707051950012156
5.561601,-101.46743774414062,-6.480871677398682,3.1308082367528263,-8.117614941763039,5.147374419381003,-62.699319750397834,-101.23715954410294,0.8799602243559036,3.820489372547326
5.566255,-101.5379638671875,-7.098025321960449,3.131017709694704,-8.917370329416295,12.165772440181216,-61.52411057161627,-99.5392540631689,0.8789145252681602,3.8692085829292404
5.569241,-101.62867736816406,-7.727110862731934,3.131143461779356,-9.885874078251177,18.215709827715685,-60.84675388143693,-99.99138310431911,0.8776428992897218,3.9164425495796045
5.571839,-101.7215576171875,-8.349136352539062,3.1313533621587144,-10.072743785074495,18.881395432150757,-59.67888715601313,-98.13689057599629,0.8762130176459645,3.96260226794222
5.600541999999999,-101.81385040283203,-8.918269157409668,3.1318703388365328,-9.731120774678907,14.814415639927319,-56.716948301680425,-100.88967687292974,0.8748675364855575,4.009202448068389
5.604327,-101.89331817626953,-9.409626007080078,3.1326693998968738,-8.164819232890643,12.280547792767758,-52.095847214924895,-100.01688245620741,0.8738517941815234,4.057789899457545
5.608366,-101.94672393798828,-9.828811645507812,3.1337083675460162,-7.298142505523249,12.503541516337625,-46.05399164872585,-100.79526409313432,0.8733996949117533,4.109855003506878
5.611771,-102.0157699584961,-10.178937911987305,3.134820188054843,-9.122825834744864,13.908998079587612,-39.5861610896552,-99.59805086227641,0.8736383547675023,4.1662318689095805
5.640227000000001,-102.13764953613281,-10.473868370056152,3.135764224578917,-12.205933952500892,14.123139877993145,-34.108680639479715,-36.27375952605672,0.8745264212115292,4.226704071687127
5.64232,-102.30440521240234,-10.731083869934082,3.136474306605723,-14.997131737961622,11.945558603603542,-30.002019155725794,-101.91682977738526,0.8759747911237041,4.290752563843632
5.644402,-102.47177124023438,-10.987985610961914,3.1366897642287337,-15.225627178907937,13.48683860114111,-28.786074728734274,-101.5759523332066,0.8776429426397043,4.356272988309595
5.646467,-102.56886291503906,-11.285594940185547,3.136885578574867,-12.783253984548926,20.71878632832318,-27.662568374422413,-100.69145091549991,0.8795223802788364,4.423225775690987
5.68122,-102.57811737060547,-11.597769737243652,3.1371442476161735,-9.364933842707012,28.279911607459432,-26.144758614420304,-83.74048080795914,0.8815643322096074,4.491317759031411
5.684526,-102.53631591796875,-11.884971618652344,3.13771269009747,-6.652938077088104,33.452893686699284,-22.79450472275215,-54.99104059866512,0.8838063982525927,4.560795396045152
5.686556,-102.4945068359375,-12.09659481048584,3.1385805430821807,-5.700506617143907,32.415739706516604,-17.688680478526454,-100.96840293743686,0.8861323469006973,4.630940956175098
5.68857,-102.49867248535156,-12.222375869750977,3.139329517412114,-6.437183073377979,26.800675340794967,-13.29083607762384,-81.19650728735348,0.8879348102645207,4.697943504922033
5.721048,-102.5295181274414,-12.302902221679688,3.139834914419575,-5.316025023480134,20.72540136653434,-10.325864619299644,-101.86082710476366,0.8885762900318244,4.7577646307066805
5.725341,-102.53245544433594,-12.350260734558105,3.1403292536763927,-2.6793133104403983,12.800729023540404,-7.422070311597607,-70.00381538729057,0.8879088386932926,4.809401805161522
5.729689,-102.5057144165039,-12.348834037780762,3.140736102704092,1.17676688879915,2.939639353909676,-5.0306486208996,-98.80364730798193,0.8859440666959834,4.852845736309996
5.73181,-102.44230651855469,-12.3040132522583,3.141256290335967,5.295542139932913,-3.4689469980739296,-1.9742881642635766,-101.56880195114505,0.883032031125553,4.890214384628355
5.760764,-102.31935119628906,-12.221508026123047,-3.1413661582755816,10.677051602080544,-6.318054755856025,1.3278213247707422,-93.79183433227249,0.8794444402504773,4.923155425191279
5.764819,-102.07933807373047,-12.117729187011719,-3.140742577106448,19.263947497374,-1.9717906629048791,4.971856486958246,-99.43284409008956,0.8754311087470125,4.953196043510493
