Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
4.488715,-99.61768341064453,11.222773551940918,3.1250427917718167,-26.09990476214083,91.7902224066952,-94.46982173130708,-98.63132077479784,0.7105640302405303,6.256496234368814
4.498726,-99.66455078125,10.432292938232422,3.127187178741918,-17.707258593068886,55.43179015273458,-82.26611100538103,-48.961085244198884,0.7103668904510023,6.256496234368814
4.508906,-99.60363006591797,9.874029159545898,3.1289672791151553,-9.135997000785586,12.68536029826972,-72.05516944150872,-98.35380650278046,0.7102269182924538,6.256496234368814
4.518798,-99.38600158691406,9.40401554107666,3.129669040596846,-0.18541949224387994,-21.42343133178401,-67.90102106755029,-95.8379898980279,0.7101143876574122,6.256496234368814
4.528877,-99.13947296142578,8.85041618347168,3.129104893323124,2.2422089512030854,-35.15238477107644,-70.93757973856539,-98.25535866127362,0.7099968373142546,6.256496234368814
4.538321,-99.03453063964844,8.108177185058594,3.1276879438351357,-0.7610821095207029,-31.89584619746274,-78.90403234871229,-97.93138631527039,0.7098536804285366,6.256496234368814
4.548791,-99.08018493652344,7.205019950866699,3.1265620768884483,-5.168646189777361,-17.989867915261918,-85.3331528106619,-93.73032831338,0.7096932388055062,6.256496234368814
4.558987,-99.22547149658203,6.27069091796875,3.126450543966788,-10.089674116479665,-4.2539464023556075,-86.0925127520164,-1.006399808418858,0.7095408029474011,6.256496234368814
4.568503,-99.41863250732422,5.404606342315674,3.1270199680837205,-13.065970882221388,6.785118032340306,-83.0157993988708,-98.5184118762353,0.7094121049966415,6.256496234368814
4.578672,-99.61647033691406,4.601161479949951,3.1276197084899082,-15.217214093397773,13.429494894190622,-79.75721859869526,-95.71422323897816,0.7093062557259714,6.256496234368814
4.588858,-99.81434631347656,3.836688995361328,3.1284011557949505,-16.08004286294151,20.562421100106786,-75.44577096815144,-65.50569271722021,0.7092261274570536,6.256496234368814
4.598872,-99.99938201904297,3.099433183670044,3.128910158104755,-15.878926235283194,25.913782107257983,-72.66879363654267,-99.62110879524178,0.7091634025273243,6.256496234368814
4.608883,-100.16423797607422,2.331829786300659,3.128795369714141,-15.097340858369465,31.652910029063726,-73.44746935286997,-99.26835004828327,0.7091017611561533,6.256496234368814
4.618869,-100.31288146972656,1.4952832460403442,3.1283762865636735,-14.302784098448235,36.07590489403762,-75.96555519417858,0.8513014159778299,0.7090337398828819,6.256496234368814
4.628881,-100.44407653808594,0.6277009844779968,3.128223780761145,-13.008561434700137,39.361215639529995,-76.94273669835395,-100.22998682494537,0.708966329819704,6.256496234368814
4.638886,-100.55280303955078,-0.20998011529445648,3.128535673667333,-11.691496057046578,41.354766858243714,-75.22881683935515,-99.734015786792,0.7089109178104133,6.256496234368814
4.649001,-100.63523864746094,-0.994598925113678,3.128907885816517,-9.467858817083581,39.09900809238779,-73.14396989710046,-99.45781269709681,0.7088682393903737,6.256496234368814
4.658988,-100.67103576660156,-1.7406280040740967,3.1291966138996385,-5.9423333066896165,33.10389151067914,-71.50433517551471,-99.32930463577796,0.7088355123058411,6.256496234368814
4.668872,-100.65005493164062,-2.458984136581421,3.1293340906728258,-1.4245528116739898,23.99433502594432,-70.69650821180979,-97.41144260977255,0.7088085071147402,6.256496234368814
4.678866,-100.58554077148438,-3.159188747406006,3.129315316556758,2.4862586538802223,12.814660048126292,-70.75940742387644,-99.38769396815468,0.708783125141885,6.256496234368814
4.68798,-100.511474609375,-3.8452506065368652,3.1292187110500835,5.010605857667021,0.09689326366899922,-71.26372810162268,-97.84186307719006,0.7087573779595723,6.256496234368814
4.698959999999999,-100.45030975341797,-4.513505935668945,3.1291884675465913,6.268479962199603,-10.965364986004182,-71.39445109214755,-88.7781856903309,0.708732877874172,6.256496234368814
4.708958,-100.4364242553711,-5.163476467132568,3.129192616458372,3.9063947877604472,-20.262070361544648,-71.3607031274585,-99.71251201711988,0.7087102361288896,6.256496234368814
4.718964,-100.51582336425781,-5.797262668609619,3.129260954292973,-0.7192882353502478,-27.636108221577786,-71.0234898579458,-99.43299702520846,0.7086906115158189,6.256496234368814
4.728953,-100.64201354980469,-6.410616874694824,3.129492672555251,-2.350819204290043,-31.53261673740146,-69.77628365512314,-99.6698256155216,0.708677657751872,6.256496234368814
4.738916,-100.75043487548828,-7.007879734039307,3.1297780081161526,-3.5733878475594176,-30.031781705034124,-68.20409705159126,-97.80949085935183,0.7086722881322899,6.256496234368814
4.748956,-100.8470230102539,-7.617674827575684,3.129900979670895,-3.7594458290885613,-23.099891018279884,-67.55884225051099,-99.89826314849617,0.7086700349081433,6.256496234368814
4.758954,-100.92970275878906,-8.266217231750488,3.1298667561376625,-4.8741386780501665,-13.846628207181642,-67.8121671366376,-9.20177098532137,0.7086668634898508,6.256496234368814
4.769072,-101.0224380493164,-8.956717491149902,3.129641331885248,-6.161102985144655,-5.551356203125161,-69.17944806506908,-100.63874347389837,0.7086581069640229,6.256496234368814
4.778943,-101.11712646484375,-9.688899040222168,3.1293289188512534,-7.017638589141874,1.8911745804614533,-71.05454672810185,-98.76250597243182,0.7086419994879524,6.256496234368814
4.78895,-101.20329284667969,-10.456494331359863,3.1290775210393886,-7.870609688165991,10.735948323293563,-72.5730548749466,-40.16879878480442,0.7086205701371163,6.256496234368814
4.798051,-101.27184295654297,-11.247654914855957,3.1289367620211403,-7.871936452412266,18.810979596902513,-73.43908871075837,-100.98786623170669,0.7085969626274694,6.256496234368814
4.809051,-101.30670928955078,-12.046375274658203,3.1288281813193395,-6.308880958027052,23.370337481108418,-74.09472539937707,-100.44631190098727,0.7085722230275466,6.256496234368814
4.818682,-101.32894134521484,-12.840204238891602,3.1288315932604505,-6.6427743287163015,25.462193904998834,-74.09117370100866,-98.97602681990179,0.708549230284369,6.256496234368814
4.828923,-101.38658142089844,-13.617735862731934,3.1289523644816866,-8.2120004721298,26.27561137853941,-73.43164380456305,-100.42847502902626,0.7085306481843724,6.256496234368814
4.838741,-101.46560668945312,-14.378873825073242,3.1291066701991266,-9.184392306149713,26.77404614076838,-72.59167397062406,-82.95532098215496,0.7085169343458827,6.256496234368814
4.848932,-101.52828979492188,-15.120975494384766,3.129417134508446,-8.443584866128251,27.247181882311626,-70.8302296553803,-100.8139765110384,0.7085116616711188,6.256496234368814
4.858934,-101.5499267578125,-15.834171295166016,3.1298303368370775,-6.93542360210243,29.257330460708474,-68.44081091765639,-99.48594826584684,0.7085169064075711,6.256496234368814
4.869008,-101.52367401123047,-16.51406478881836,3.130491332584861,-4.932049290701766,33.33721077272678,-64.57768324385387,-98.53160236842326,0.7085381914636238,6.256496234368814
4.879045,-101.4351577758789,-17.133663177490234,3.131560359729554,-2.3250109076243266,39.48205876142045,-58.307706189565565,-89.59289830173608,0.7085846163722022,6.256496234368814
4.888114,-101.27384185791016,-17.666706085205078,3.1329675632901224,0.3738591287200956,47.19713991954337,-50.04887708671251,-90.80719482627198,0.7086628683833315,6.256496234368814
4.899058,-101.04844665527344,-18.118715286254883,3.1342808762283023,3.0379057123854722,53.971792821414745,-42.3333827021448,-100.23394522731303,0.7087684119520922,6.256496234368814
4.909084,-100.79095458984375,-18.513498306274414,3.135390977926312,4.656711131767035,57.16154922041865,-35.81449306393372,-99.91669618733104,0.7088942544574236,6.256496234368814
4.91895,-100.53889465332031,-18.86240005493164,3.1362254387540016,5.543806709658182,57.26740690727009,-30.917892881911143,-99.41154299757561,0.7090320847963617,6.256496234368814
4.928922000000001,-100.31293487548828,-19.17435646057129,3.1368996390498545,5.140883605235375,54.20051195105638,-26.97333569282372,-3.57121829104216,0.7091770203096427,6.256496234368814
4.939025,-100.13453674316406,-19.454910278320312,3.137218216642268,5.11466720476675,46.17799373310743,-25.097557425968535,-99.45119979726952,0.7093197771304536,6.256496234368814
4.948913,-99.99356079101562,-19.729145050048828,3.1371766283600953,6.151101880652464,35.96676871638457,-25.300496006587952,-99.0610028644907,0.7094516790543659,6.256496234368814
4.958911,-99.86638641357422,-20.01847267150879,3.1369714371753217,6.833586335351186,29.44407807790038,-26.442430211280506,-97.74512619332027,0.7095694978279529,6.256496234368814
4.968989,-99.7221450805664,-20.322296142578125,3.13691295561385,8.18477021545625,27.770077259505708,-26.73838913820633,-98.71099667772505,0.7096778122925268,6.256496234368814
4.978916,-99.52400970458984,-20.61652946472168,3.1371034202580117,10.275048865648396,29.583325144509427,-25.59915285823593,-97.7672657162056,0.7097833833016236,6.256496234368814
4.988911,-99.28741455078125,-20.873167037963867,3.137634787364008,11.057492285076608,31.304119588907856,-22.515428315907307,-95.79313241926901,0.7098946615152397,6.256496234368814
4.998531,-99.06730651855469,-21.038206100463867,3.1387726255987554,11.575317954359248,27.466909067910937,-16.006912027498185,-98.0743052535243,0.7100257931826617,6.256496234368814
5.008523,-98.90054321289062,-21.032716751098633,3.1406586843413953,12.565451204748268,14.764241070284406,-5.292416474613985,-97.70760444518264,0.7101932521703586,6.256496234368814
5.018724,-98.84889221191406,-20.84912109375,-3.1407550870611045,8.481846732085017,0.6815141943106096,4.743663281882705,-93.01088454484318,0.7103916142026789,6.256496234368814
5.02888,-98.94747924804688,-20.53450584411621,-3.138617670568159,1.8406836876826034,-8.656947169194757,16.866040542059068,-93.06052326513802,0.7106275769759152,6.256496234368814
5.038728,-99.08734893798828,-20.024789810180664,-3.1356547388532356,0.4727887359168974,-17.4659565474288,33.711641743026874,-95.79213042400048,0.71091856888472,6.256496234368814
5.048922,-99.10942840576172,-19.27387046813965,-3.1324172213643884,7.969637185847421,-25.274051221668955,52.10463083819753,-57.111864025858694,0.7112673099455729,6.256496234368814
5.059006,-98.88993072509766,-18.302539825439453,-3.128945659457493,24.287029122446874,-33.64059753037499,71.66138171510082,-98.4351108115859,0.7116747004394273,6.256496234368814
5.069189,-98.43132781982422,-17.131473541259766,-3.125565140612377,38.92345174015095,-35.71333454723125,90.39810008025236,-95.81570405246602,0.7121331520691333,6.256496234368814
5.078995,-97.8673095703125,-15.813636779785156,-3.122363334156507,46.66281763586786,-30.90539363573002,107.83946623912182,-96.53794862730037,0.7126335889435745,6.256496234368814
5.088394,-97.30946350097656,-14.340200424194336,-3.1187517473152413,47.14333851945118,-19.886551683619224,127.36983209526134,-96.42189644317175,0.7131819444817747,6.256496234368814
5.099001,-96.78184509277344,-12.670412063598633,-3.1149759665417256,45.87462063583756,-5.634821541669541,147.6294845698398,-95.87022748130218,0.7137779617987331,6.256496234368814
5.108054,-96.21650695800781,-10.826665878295898,-3.111488831988075,48.6877262530611,6.431263006914871,166.00649102235263,-94.82123456507176,0.7144103086077908,6.256496234368814
5.118936,-95.62296295166016,-8.856846809387207,-3.108614125461276,48.07172856729058,14.327740755901816,180.7480336664778,-80.86335146652767,0.7150610013258623,6.256496234368814
5.128918,-95.13562774658203,-6.829071998596191,-3.1067661957321886,42.7625917895884,19.49130571182351,189.9112788531835,-93.68534952361541,0.7157050636300278,6.256496234368814
5.138918,-94.78529357910156,-4.831664562225342,-3.106100111489468,34.93748652922033,29.393104376124572,192.83378019524855,-93.03420396719027,0.7163164540019129,6.256496234368814
5.148906,-94.49279022216797,-2.942108631134033,-3.1065672592978566,31.923928520235247,43.51930503263953,189.7064004988398,-86.47855121734715,0.7168717644607185,6.256496234368814
5.159085,-94.24188232421875,-1.2220954895019531,-3.1082540116676163,24.135856545546982,59.92332596602955,180.0841256187742,-89.74544717034244,0.7173473355230704,6.256496234368814
5.168741,-94.26593017578125,0.30868759751319885,-3.1102816899169103,3.4837095981912656,77.87597276540949,169.16705177774932,-93.50831315739512,0.7177432496848535,6.256496234368814
5.178919,-94.59577941894531,1.7484630346298218,-3.111454569809719,-11.340181008218742,92.41969947079274,163.39604736308712,-93.69620566396631,0.7180869392822665,6.256496234368814
5.188695,-94.93848419189453,3.2401540279388428,-3.1112974129859703,-14.561008791530675,104.50567822599528,164.84365131615797,-94.04049678338892,0.718412718862113,6.256496234368814
5.198917,-95.30032348632812,4.834946632385254,-3.110732253861468,-23.94389066382919,108.21437532266383,168.56074954550562,-94.19382959530958,0.7187314811071994,6.256496234368814
5.209007,-95.80191802978516,6.45419979095459,-3.110935472156353,-29.05411525742767,98.02298859038527,168.33140545355494,-94.87979671648426,0.7190269559263691,6.256496234368814
5.219027,-96.26576232910156,8.020719528198242,-3.111866871991073,-30.242072984295064,74.44956738713756,164.00448061435185,-95.06806014213178,0.7192833702206901,6.256496234368814
5.228903,-96.6485595703125,9.552682876586914,-3.1125097911458743,-28.77213431263828,51.09612608648847,161.09335836744404,-94.69518749075509,0.7195094714146179,6.256496234368814
5.238917,-96.93855285644531,11.083806991577148,-3.113407075739457,-25.682672411406845,24.02333942425478,156.58895789284736,-95.64634910487781,0.71970061446408,6.256496234368814
5.248073,-97.09515380859375,12.56769847869873,-3.1147511322927315,-20.37109384107639,-5.838080714293127,149.3590797129838,-95.93865103825674,0.7198476708077083,6.256496234368814
5.259071,-97.10267639160156,13.987813949584961,-3.116163564832546,-15.995439017239857,-36.18864058138326,141.50710790351548,-92.67521849682069,0.719951084362826,6.256496234368814
5.269118,-96.983154296875,15.386921882629395,-3.1169981670602027,-10.92477744063503,-63.02828898158233,136.6923709537901,-1.3599068751409231,0.7200268098491023,6.256496234368814
5.278979,-96.7215805053711,16.79911994934082,-3.1175394893492747,-4.401682113442513,-82.4573767927089,133.32205508898232,-96.40449560956698,0.7200829201673508,6.256496234368814
5.288779,-96.32217407226562,18.16090965270996,-3.118644736637138,2.5917453760823688,-96.2369692545078,126.66843996939274,-93.72799951673719,0.7201068435717349,6.256496234368814
5.299025,-95.80687713623047,19.391572952270508,-3.1202278596114126,9.052217046652563,-105.16206623542267,117.296245635598,-87.86015381348719,0.7200892868139719,6.256496234368814
5.309086,-95.22754669189453,20.466285705566406,-3.122278639705626,12.351516019565128,-110.46158269167888,105.39300176144998,-91.90529173237097,0.7200224036479898,6.256496234368814
5.319095,-94.64238739013672,21.372453689575195,-3.1245751082611664,13.836744923452633,-111.85035139523924,92.28840957456674,-32.18227112526934,0.7199045445634924,6.256496234368814
5.328929,-94.07197570800781,22.121381759643555,-3.1268778249241773,13.914563829987527,-109.66116648322343,79.31757981238906,-93.70564087758638,0.7197398459896909,6.256496234368814
5.338782,-93.5365982055664,22.733654022216797,-3.1290663502496816,13.22121339809296,-104.53898222838826,67.13513146534925,-92.75225615600918,0.7195349350993411,6.256496234368814
5.348023,-93.0320053100586,23.21619415283203,-3.1313095752527382,12.817710581364349,-98.95279590247745,54.81424884421163,-71.94580963431935,0.7192920387974379,6.256496234368814
5.359079,-92.56095886230469,23.560192108154297,-3.1336250883466827,10.503254877328631,-93.54706317443836,42.25569954561966,-92.04101809228432,0.7190128066463971,6.256496234368814
5.368943,-92.17147827148438,23.761985778808594,-3.1360511936304163,6.849738452077797,-85.6153147554643,29.26495295182221,-90.87786163790567,0.7186979465300704,6.256496234368814
5.379059,-91.8587875366211,23.832378387451172,-3.1382476080818327,6.273244019145687,-73.99657558100398,17.60544437820609,-91.01180286070402,0.7183556064316337,6.256496234368814
5.388865,-91.59152221679688,23.81785774230957,-3.1399240520113167,4.949063291924268,-62.89822851940694,8.756508275405093,-88.30676986290456,0.7179996469952596,6.256496234368814
5.399065,-91.64079284667969,23.73090171813965,3.141459813810661,-18.94484959708747,-46.27905662716152,-0.6974926214610611,-90.70455220431239,0.7176284517472797,6.256496234368814
5.409159,-92.26594543457031,23.506744384765625,3.1389860464976125,-45.66269011117581,-32.62976368415895,-13.779727358035013,-84.59979087812488,0.7172276773829446,6.256496234368814
5.419577,-93.05497741699219,23.104089736938477,3.1363939705795585,-55.44365419132289,-20.19460858311243,-27.71784680292262,-92.3748697957396,0.7167957593323391,6.256496234368814
5.429147000000001,-93.75089263916016,22.541566848754883,3.1337878714552163,-57.992260732937694,-5.803160091500968,-41.92447635200906,-92.35241722767529,0.7163337372391047,6.256496234368814
5.438502,-94.44203186035156,21.820972442626953,3.1311942978430882,-59.11454277584083,7.789054668155099,-56.268881061938416,-93.55893639149691,0.7158431332284433,6.256496234368814
5.449047,-95.16072845458984,20.94414710998535,3.128643960250451,-60.21127308105895,19.332592606079924,-70.60421186555541,-94.21910368954852,0.7153259865732118,6.256496234368814
5.459055,-95.94569396972656,19.88884162902832,3.1257998906316673,-63.61507053317812,34.398891962218975,-86.82451095555584,-95.00875284895567,0.7147761494332783,6.256496234368814
5.469079,-96.78984069824219,18.634811401367188,3.1232331514189595,-61.14080035539515,54.05529188401815,-101.8268029014354,-95.65614589219986,0.7142010832547253,6.256496234368814
5.47915,-97.4639892578125,17.272724151611328,3.1215534937504286,-48.578262226327894,60.539074349895365,-111.91916555112712,-93.94524898894609,0.7136234074905647,6.256496234368814
5.488268,-97.63683319091797,15.950831413269043,3.120598612027295,-22.677804110593314,33.69672460987957,-117.4616728172957,-96.62126048651696,0.7130626289284782,6.256496234368814
5.499076999999999,-97.2768325805664,14.821924209594727,3.1215571363623034,-3.554295120951705,-4.582895996746237,-111.68394066630105,-2.6593136697355004,0.7125656440127816,6.256496234368814
5.509075,-96.91495513916016,14.081770896911621,3.1261654638401035,0.8531520990371227,-9.712451306356323,-85.67117204249665,-96.70366188677325,0.7122139293057341,6.256496234368814
5.51883,-96.89214324951172,13.974177360534668,3.1348206830317045,-4.974883541421031,-3.3392636904067783,-37.59524290886652,-95.91598217081814,0.7120910224069569,6.256496234368814
5.529045,-97.13306427001953,14.659815788269043,-3.137908862581031,-17.228231813366506,-9.555829092272408,20.50154874667634,-89.07391279841552,0.7122234673130917,6.256496234368814
5.538701,-97.43783569335938,15.837385177612305,-3.131739431726811,-25.786175390541928,-34.369894394097685,55.010118179040084,-16.611430945255737,0.7124932056512121,6.256496234368814
5.548998,-97.6904296875,16.927398681640625,-3.130405960321796,-40.25949479841339,-68.23498316701807,62.617323329411825,-96.89479481965378,0.7127763715787317,6.256496234368814
5.558782,-97.90773010253906,17.800500869750977,-3.130278660850925,-41.04096747720582,-86.64600396159756,63.47081010771828,-96.5971640713412,0.7130433408149118,6.256496234368814
5.568558,-97.85194396972656,18.55038833618164,-3.130928573990799,-24.920016903777807,-87.11090078745447,59.79046512629446,-86.99527003715392,0.7132759910668897,6.256496234368814
5.57893,-97.65409088134766,19.159286499023438,-3.1319012876589922,-20.76648153929738,-78.41513423811195,54.22651106613203,-95.25683824213884,0.7134687246111254,6.256496234368814
5.588801,-97.79449462890625,19.651594161987305,-3.1329623888497578,-32.71356669018042,-55.67941866109339,48.35840185203977,-96.98488401056163,0.7136230438113365,6.256496234368814
5.599059,-98.09165954589844,19.929519653320312,-3.135637122458201,-15.655831766423066,-19.72759439861281,33.47189868806484,-88.75229889318369,0.713703334806492,6.256496234368814
5.609057,-98.16224670410156,19.627761840820312,3.139818992733579,-10.477641667941082,7.196354757643489,-9.975580075262833,-97.1095554380529,0.7135934755780243,6.256496234368814
5.61898,-98.72032165527344,18.615522384643555,3.132423018860271,-48.57064998049791,23.68093691852016,-51.86727151925584,-97.67677743260138,0.7133133843715405,6.256496234368814
5.628958,-99.55986785888672,17.54878044128418,3.1327614836466204,-19.753383485371483,81.23332493117258,-50.377484317870994,-98.18541580752185,0.7130592269641852,6.256496234368814
5.638731,-99.60588836669922,16.93801498413086,3.1348423851994784,12.673369901181761,96.62130399910441,-38.52434671147419,-96.68688966521684,0.7128732031455874,6.256496234368814
5.648868,-99.11922454833984,16.794607162475586,3.1386255277448303,35.190961679508675,47.81954773784995,-16.85069310699405,-97.76770797347363,0.7127922531972802,6.256496234368814
5.65878,-98.58590698242188,17.25102996826172,-3.138562615450275,19.868408993636375,7.144673704401764,17.11539367318331,-97.66238081242942,0.7128612302919183,6.256496234368814
5.668563,-98.40369415283203,18.08449363708496,-3.1346032742828163,14.954948489647624,-29.299131218428954,39.40757554852146,-96.157165824244,0.7130200582022369,6.256496234368814
5.679166,-97.81475830078125,18.794754028320312,-3.1348215740852226,41.328176931804855,-40.28612229089269,37.948233915361946,-15.54591274242877,0.7131615700523812,6.256496234368814
5.688285,-97.03732299804688,18.876300811767578,-3.140675306055339,39.537963859777,-23.675954295520636,5.100296913639866,-62.86036030829218,0.7131536645250401,6.256496234368814
5.699061,-96.91734313964844,18.149253845214844,3.1351249490009283,22.587401434286317,19.10777351445437,-35.91537154288022,-96.7058901254453,0.7129721108998345,6.256496234368814
5.708094,-97.43502044677734,16.976238250732422,3.1302738664841905,-5.5057019380523275,64.50326150265741,-63.19113435177377,-96.3354133049321,0.7126874205830165,6.256496234368814
5.718942,-98.26052856445312,15.769102096557617,3.127855143308143,-23.7969767098768,74.35598013513005,-77.34586129335729,-95.28458233512383,0.7123625407226272,6.256496234368814
5.728436,-98.86724853515625,14.660133361816406,3.126420510308135,-26.57224478664577,65.26345472709066,-85.95187232681667,-97.74259205029088,0.7120238510574382,6.256496234368814
5.738785,-99.21435546875,13.611048698425293,3.125677815543033,-26.21065798707988,50.005467819442494,-90.47655163305913,-98.16186834068165,0.7116896524797975,6.256496234368814
5.748927,-99.45736694335938,12.67588996887207,3.1263509083032197,-24.896346883209127,31.69256610738482,-86.86161937331651,-84.61306670173123,0.7113942011197685,6.256496234368814
5.758918,-99.58390045166016,11.95146656036377,3.127780585860293,-20.288776401199396,3.9203159939494023,-78.81304056858939,-78.3467298362172,0.7111536152273711,6.256496234368814
5.769003,-99.52716827392578,11.399860382080078,3.1289228764747117,-12.676265901389847,-25.39112407913756,-72.25310149346653,-98.65597623386999,0.7109577316787314,6.256496234368814
5.778014,-99.37049865722656,10.878473281860352,3.1293473804059184,-7.505754643082249,-36.692524127022615,-69.72207244368074,-98.50266907015596,0.7107863097488912,6.256496234368814
5.788799,-99.28794860839844,10.24606704711914,3.1286157738545843,-8.001720291926263,-36.12511982210214,-73.82676341785913,-97.97936746087365,0.7106094539368834,6.256496234368814
5.799034,-99.3118896484375,9.456355094909668,3.1274037690865284,-9.680778011627682,-33.089285151139066,-80.74232995249703,-98.26107323718257,0.7104156062817542,6.256496234368814
5.80881,-99.35011291503906,8.617008209228516,3.1273686611630303,-7.34845453272321,-23.558452843681614,-80.97329279928101,-98.41170358005627,0.7102343470185581,6.256496234368814
5.818809,-99.37423706054688,7.783953666687012,3.1267365371151454,-7.196270234052509,-15.804055409148807,-84.5928559272809,-98.16867245522124,0.7100504029184154,6.256496234368814
5.828919,-99.45093536376953,6.890974044799805,3.126457114654393,-9.322443235880364,-7.922776111725609,-86.25068627281556,-98.44914746643505,0.7098722937788406,6.256496234368814
5.838794,-99.59559631347656,6.012907981872559,3.1267935647841263,-12.063358022445106,5.421844717404318,-84.45579452120624,-98.63918772375186,0.7097142755318054,6.256496234368814
5.8491610000000005,-99.77958679199219,5.165794372558594,3.1271835859061734,-13.79800409048032,13.941213520581623,-82.38160950424594,-30.33015351178528,0.7095761280274026,6.256496234368814
5.85916,-99.9595947265625,4.324185371398926,3.1273692203291255,-14.489035673151667,21.876136269972456,-81.46683543851697,-99.5936542101028,0.70945153607087,6.256496234368814
5.868062,-100.16064453125,3.4648187160491943,3.127570859641548,-17.33497742481005,31.230630168533104,-80.4732956312794,-95.99270935110859,0.7093398853072105,6.256496234368814
5.879071,-100.38961791992188,2.5970494747161865,3.1277050877025596,-17.918845900724836,37.565907246381315,-79.88504558901205,-99.53748875353841,0.7092385485088247,6.256496234368814
5.888867,-100.57781982421875,1.7347569465637207,3.1279480160714774,-16.64430186574919,41.38869923804034,-78.63462236709032,-94.07852217421843,0.7091496160758379,6.256496234368814
5.899071,-100.74101257324219,0.8901657462120056,3.1282566325559205,-16.492690449195123,46.05633781870574,-76.98054179540998,-99.73668778722245,0.7090739341135865,6.256496234368814
5.909066,-100.90242767333984,0.05575953796505928,3.128540246826099,-15.639524689779662,49.25367231259377,-75.46394610153284,-98.90496454155112,0.7090099911642254,6.256496234368814
5.918323,-101.02654266357422,-0.7733583450317383,3.1287026146045904,-13.216108685462023,51.10382370968308,-74.6167635878303,-100.11287366230282,0.7089541223694741,6.256496234368814
5.928903,-101.0990982055664,-1.6026735305786133,3.1287734120004473,-10.20244395477116,50.691847189515414,-74.26018673202063,-67.42893084663486,0.7089036788412971,6.256496234368814
5.938916,-101.12902069091797,-2.4220917224884033,3.1288536987368274,-6.939562269852635,47.4811391852325,-73.81688696431928,-100.14139770313245,0.708858649140031,6.256496234368814
5.948919,-101.12220001220703,-3.2279858589172363,3.128779235105023,-3.617237875474311,41.62279714165335,-74.24341178741908,-91.13701812836831,0.7088149599843526,6.256496234368814
5.958918,-101.09861755371094,-4.031777858734131,3.1285618005843387,-1.6584910596151579,32.6076133806806,-75.48580270687688,-100.42124257996286,0.7087690523948034,6.256496234368814
5.968884,-101.08299255371094,-4.824097633361816,3.1284136053547478,-0.22452291221158474,21.46274931574119,-76.33257540922921,-100.02270811966731,0.7087227619289161,6.256496234368814
5.978913,-101.07308959960938,-5.5968828201293945,3.128267732472841,0.8284335910699937,11.343718192435162,-77.17000441279697,-24.411420678850426,0.7086761550725323,6.256496234368814
5.988913,-101.05599975585938,-6.365955352783203,3.128124725662156,2.790164505905355,4.452240027452595,-77.98512601853545,-99.3841486343931,0.708629348716824,6.256496234368814
5.999066,-101.00975799560547,-7.136956691741943,3.1279947878003607,5.458292741249623,-1.19661584541403,-78.70158554171311,-99.19813470188106,0.7085827758637103,6.256496234368814
6.009078,-100.93921661376953,-7.899825096130371,3.128034218925739,7.802154117209538,-4.670029573761736,-78.41853567231861,-100.02360912851492,0.7085406652779097,6.256496234368814
6.018076,-100.88274383544922,-8.649933815002441,3.1281333583268145,6.807884333504428,-5.111006223371623,-77.80151687326718,-99.87276104291696,0.7085041230314126,6.256496234368814
6.029075,-100.8700180053711,-9.397868156433105,3.128274278322885,5.322806547552311,-3.0189028454540274,-76.9771198706358,-96.46870386268432,0.708473640115848,6.256496234368814
6.038891,-100.86917114257812,-10.14625072479248,3.128488971054452,3.5302195579010562,2.3959300424370387,-75.73546661160836,-98.91969637400307,0.7084505645461546,6.256496234368814
6.049073999999999,-100.86890411376953,-10.896392822265625,3.1287203114684172,2.0732014697198204,9.262881424996914,-74.398040440039,-99.9179293863052,0.7084347845742228,6.256496234368814
6.058106,-100.8499526977539,-11.638680458068848,3.1291745552601125,1.5301545798749687,17.989700575627253,-71.75889632588108,-98.96174084060509,0.7084313181563309,6.256496234368814
6.06807,-100.80093383789062,-12.35208511352539,3.1297047894581236,1.7110486182264655,23.911513859616036,-68.66121429198354,-97.74030978601715,0.7084412508430166,6.256496234368814
6.079153,-100.73958587646484,-13.039546966552734,3.1299533394368906,2.549545052295445,23.30231562716426,-67.18460935569682,-99.696728620146,0.7084567596686769,6.256496234368814
6.088711,-100.67935180664062,-13.712530136108398,3.130080745720766,4.193985452292535,17.950350148271518,-66.40939654527871,-99.74490269110568,0.7084744753554321,6.256496234368814
6.099049,-100.6471939086914,-14.3678560256958,3.130154885149685,2.9796123956969405,12.15598221777965,-65.96059164510635,-95.01002905037699,0.7084928571054163,6.256496234368814
6.108026,-100.68234252929688,-15.00492000579834,3.130432675633816,-0.13767172082958354,9.674791350820165,-64.38093964481165,-98.92243271147592,0.7085166612207755,6.256496234368814
6.11804,-100.74118041992188,-15.61106014251709,3.1308900536691735,-1.5183801875195129,9.771349735116635,-61.77824142006493,-3.95647797257137,0.7085498532113159,6.256496234368814
6.127933,-100.75847625732422,-16.18448829650879,3.131474350507264,-0.8652395061556354,13.031047271221466,-58.41531581993911,-97.28806335482679,0.7085950047586219,6.256496234368814
6.138902,-100.71209716796875,-16.735530853271484,3.1320530657968733,0.37010175094422165,19.83959754816997,-55.0486985025669,-100.10682930728349,0.7086512943731577,6.256496234368814
