Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
6.00839,-100.6142807006836,-2.9952220916748047,-3.104549996616756,8.178979922587374,-48.21509423796915,213.64025761477825,-99.97107232144482,0.9692256093484072,5.589326835473197
6.039662999999999,-100.74083709716797,-0.32572832703590393,-3.100858852906045,-0.19772679943715535,-34.87414335485763,235.24663214838645,-99.97830014949126,0.9768406153579534,5.698071570426462
6.043084,-100.74950408935547,2.2556087970733643,-3.100527205162488,6.13676019094273,-23.22910282945089,237.18452074045916,-99.66357061485184,0.9833766441999874,5.800515356832766
6.046413,-100.3230209350586,4.5414581298828125,-3.101978360944428,36.88820221655431,-15.703540637775607,227.8255359925192,-97.88097412751208,0.9880946258218618,5.891946686461479
6.050321,-99.5226821899414,6.606386661529541,-3.1033673019328796,52.03440966334063,-0.8519283212369269,218.07596004670293,-98.21410313632686,0.9912214694536841,5.9736770407774635
6.079609,-99.05818176269531,8.622184753417969,-3.1031020287393014,38.93877868464846,23.622309989779357,218.56594415738132,-98.08343199542489,0.9935066559003445,6.05031557241361
6.08349,-99.03952026367188,10.71126651763916,-3.102711901817712,29.84435789911439,42.942908783676735,220.7418785024073,-89.87658071526728,0.9950451985209376,6.122406385031172
6.086983,-99.067626953125,12.802313804626465,-3.103052234046395,25.04622343171401,46.19224833790524,218.86984659431187,-96.8091069332094,0.9958337215654706,6.189881355152217
6.091691,-99.09664916992188,14.842428207397461,-3.1038964602074475,20.035359307519,40.71522892549874,214.13362949928495,-97.81591541676862,0.9960869026274665,6.254042216758347
6.12027,-99.18925476074219,16.83495330810547,-3.1047404246776766,12.428103784502127,32.63933619428072,209.5307103761,-96.30073526224614,0.9961075396251114,0.033572561571777904
6.124836,-99.43500518798828,18.799802780151367,-3.1054694686258086,0.2921880755345937,29.248191667599,205.89079328437347,-92.15439047148598,0.9961365981418278,0.09634242419049115
6.127854,-99.81715393066406,20.74494743347168,-3.106001899391723,-6.251025840662458,25.883614869241327,203.6331288957391,-96.55931790736008,0.99631500531165,0.1600524978724999
6.130954,-100.18871307373047,22.69303321838379,-3.106596422727356,-12.564550473551472,15.057259600772538,200.9740816103398,-99.31652124159984,0.9967072957977471,0.2251176497178592
6.159355,-100.55399322509766,24.590171813964844,-3.108563267834031,-24.76749194942225,-11.439674666311024,190.36207133840435,-80.57167183339789,0.9975544601774546,0.293065506866355
6.161618,-100.85032653808594,26.371315002441406,-3.1107337485929465,-32.42723149979515,-40.39213707209504,178.36857334456377,-99.46497826620865,0.9988955642890273,0.36417010778857023
6.163625,-100.99478149414062,28.092512130737305,-3.1122312844038706,-33.07028697996268,-56.468326000797376,169.95059741895483,-100.14639864140189,1.0003759445635938,0.4362340707082417
6.165598,-101.03136444091797,29.814208984375,-3.1127843196386884,-30.693965129972277,-66.3737088068654,166.808109344102,-99.5671797030129,1.0013084941916481,0.5049489271948275
6.199824,-100.98577117919922,31.571792602539062,-3.1132036626829347,-30.436268922776865,-76.91328492265286,164.30450350383384,-80.21651036006314,1.0012590776958585,0.5675525023811407
6.203271,-100.86537170410156,33.327335357666016,-3.1138179369315084,-33.20433627261335,-91.63666609377496,160.55582247976403,-100.32158736927884,1.0001087305352003,0.6232356212597263
6.206586,-100.61673736572266,35.057884216308594,-3.114654055766613,-35.8340410653383,-109.27535641776609,155.33628753868868,-99.74739557388119,0.9979605115503635,0.6725766481104026
6.209352,-100.17079162597656,36.74604034423828,-3.115564431892085,-36.28811887154991,-126.49775354203412,149.41917171730157,-99.13272325228361,0.9949716597089,0.7165008463679702
6.238599,-99.51535034179688,38.3570556640625,-3.1168135488247195,-34.79493365105299,-139.56786693398712,141.3146604934612,-78.18356503378273,0.9915120391440229,0.7572793223997485
6.242277,-98.71277618408203,39.816837310791016,-3.1186713441509033,-32.85009875659439,-145.53485679669365,129.66163376936743,-98.17332487422397,0.9880768172956985,0.797993725717869
6.245474,-97.89720153808594,41.049190521240234,-3.1212820830492407,-31.76540665978842,-140.80294272084384,113.93961746988693,-60.31224283439102,0.9851418953449509,0.8416357646471836
6.248638,-97.26838684082031,41.976932525634766,-3.1249776554821715,-33.85727503650989,-123.50973702545029,92.60503665392103,-95.25140872264828,0.9832816770779346,0.891845959386904
6.280005,-97.04647827148438,42.51702117919922,-3.1298884230978716,-40.161812847998455,-93.8087618724874,65.08263229900373,-96.31426264504196,0.9830488123585968,0.9521642370661505
6.284556,-97.2615737915039,42.636478424072266,-3.1353352833899746,-39.62842288514465,-57.022507059484695,34.87076241121847,-95.71149462960408,0.9844819476964167,1.0229356705044594
6.287749,-97.61911010742188,42.377559661865234,-3.1408020547705116,-30.342452859432154,-26.320637693095424,4.421948992257234,-94.00870077825432,0.9873411243854028,1.1027572325568238
6.289923,-97.79325103759766,41.818119049072266,3.1373304160915847,-15.097745547077787,-9.812175483333094,-23.88206037636765,-93.36044399537636,0.9911573086821291,1.1887714981186301
6.319481,-97.62621307373047,41.10646438598633,3.1340291182505227,3.0802409324085036,-4.423666784833492,-42.30797098333777,-96.70794906885793,0.9944718754308566,1.2718737856040523
6.321668,-97.33183288574219,40.439598083496094,3.1328372460376848,5.134716798188499,-2.8602038269756043,-48.82755730084419,-94.33505599346428,0.995846153721198,1.3429931415270056
6.323822,-97.28900909423828,39.89531326293945,3.132812928789154,-6.1212774327547805,-3.231436347753433,-48.941635120361745,-96.02276090234739,0.9949927206629507,1.400201722687488
6.325864,-97.54631042480469,39.47661209106445,3.1338358129355077,-25.4315434310984,-5.840043966792683,-43.35378905848261,-96.56004942711226,0.991740205657721,1.4422828046274483
6.358905,-98.2083511352539,39.24467086791992,3.136049537061475,-60.87143818509736,-9.40956144497023,-31.191015071347028,-96.96756514161333,0.9857302322463367,1.4668339028797772
6.362288,-99.40325927734375,39.218353271484375,3.138407483093093,-99.95719571049533,-13.27800129839974,-18.14084070912859,-98.33953152101513,0.9774935234679325,1.4770163924247202
6.365561,-100.82513427734375,39.2897834777832,3.1398085783705767,-120.7641102621319,-16.635135751883034,-10.306354183935502,-94.13004297987466,0.9683588693889992,1.4810393975749672
6.367662,-101.94354248046875,39.330501556396484,3.139914937144822,-113.64238812777549,-22.824557555100206,-9.799441449399252,-100.42924277842744,0.9596924178994477,1.4874302591126527
6.398985,-102.28262329101562,39.21798324584961,3.137929624346108,-78.86446506285041,-35.42161716778,-21.46677571225691,-101.10534745281383,0.9533404049379999,1.5078186375978442
6.402428,-101.8749008178711,38.72692108154297,3.133017844231341,-47.93927753890569,-41.66727533352848,-50.05240487941882,-97.23341574873506,0.9515314703513419,1.5563529106317768
6.405726,-101.56537628173828,37.7169075012207,3.1268148276244356,-61.14289722347034,-49.39116402058613,-86.00238157572892,-99.36998647754208,0.954584989847214,1.6353252250017318
6.409092,-101.59922790527344,36.36576461791992,3.121855006044786,-57.84808226974789,-52.373870065090266,-114.91185391710323,-91.63738250476479,0.9606051065485102,1.7331290776334447
6.438942,-101.35135650634766,34.861297607421875,3.1179827888773946,-44.71381632601555,-57.43896759884247,-137.12808238132354,-99.04958331253114,0.9683355479195327,1.842057472188539
6.441951,-101.03841400146484,33.3250617980957,3.1168087028536413,-34.70721353154252,-41.34872214082825,-143.50552563201282,-93.85910947797191,0.975582417816612,1.9484332155199866
6.445432,-101.07679748535156,31.95899772644043,3.118431647294338,-34.18157583339668,-21.20566099538191,-134.1557206583174,-100.17275465002486,0.9806290219672074,2.0414396157058396
6.448571,-101.31013488769531,30.947477340698242,3.1222124604723747,-34.873183713279246,-17.539898467836064,-112.50919144257867,-100.38636184918548,0.9823469918460859,2.1138486774331686
6.478622,-101.31757354736328,30.305030822753906,3.125621009304648,-24.897769270103783,-30.01426226981304,-92.72438737947783,-95.74152365249505,0.9814820346111496,2.1701366727004716
6.480802,-100.9682846069336,29.74104881286621,3.1267569500512464,-9.2075364021523,-31.922446369185355,-85.83168148799196,-96.09608761218655,0.9799905561262852,2.222433771989692
6.482909,-100.68145751953125,28.960927963256836,3.1260437892104935,-7.449446563564664,-17.579409404637296,-89.70275950198838,-94.5240952409576,0.9792420411392204,2.2793053362550375
6.485012,-100.8514404296875,27.906877517700195,3.124383830180492,-19.154381017803242,5.467476784362351,-99.44862665508535,-96.77973824878917,0.9797421386273693,2.3439751334953165
6.518971,-101.46004486083984,26.599796295166016,3.122269384109986,-33.57596345025916,32.5246368275487,-112.34463852509472,-98.79780483524615,0.9814718311604318,2.4164021263074758
6.522302,-102.31318664550781,25.059314727783203,3.120108277813367,-43.733687595213304,59.89806109628967,-125.96323659796725,-101.07558134046377,0.9840193447139035,2.494076319926068
6.525137,-103.18842315673828,23.336042404174805,3.1181222827428425,-46.145704013806196,78.39442510454847,-138.78844672704028,-101.44512190260289,0.9868572938181394,2.573735438927195
6.527011,-103.93289947509766,21.490257263183594,3.116326160832095,-44.6564973785008,89.67245395264104,-150.49188024720874,-101.77598278094314,0.9896116160575545,2.653047428441138
6.559096,-104.49886322021484,19.615766525268555,3.1157400049855872,-36.13619838893591,92.42042347084475,-154.82319006785897,-103.18479321493578,0.991643720904215,2.7279946514145945
6.562567,-104.85381317138672,17.874174118041992,3.116524134860479,-27.140145987828358,90.7647104839528,-150.63521859713063,-102.24456925841295,0.9926296282575678,2.796496102582844
6.565801,-105.07630920410156,16.33604621887207,3.118262677991906,-17.72879588706923,85.16672159115619,-140.48195115060992,-98.82854684402592,0.9926542226012829,2.859019392359304
6.56908,-105.17320251464844,14.967497825622559,3.119738288209509,-8.861537801819672,78.15148210596028,-131.71495255841333,-103.30046442702321,0.9922006313277768,2.918539698599728
6.598948,-105.19347381591797,13.627046585083008,3.1202090611357285,-3.0410567774703754,74.00272958144616,-128.9015976392851,-99.4023032614136,0.9917518334638875,2.978061622740775
6.602382,-105.21661376953125,12.203717231750488,3.1198639605785323,-1.2763640669460412,72.97240920552808,-131.01134745125364,-22.704041398627485,0.9915182684073615,3.038907695693227
6.605468,-105.30265808105469,10.66782283782959,3.1191544713216386,-3.3153059481193123,78.22908671530998,-135.40120565346922,-103.71118587792694,0.9914799866037618,3.1009660941858903
6.608641,-105.4625244140625,9.033561706542969,3.1182234134573608,-7.0375063287769715,79.05017107619389,-141.2356898462775,-95.45143446294047,0.9915179827028024,3.163501355559026
6.63912,-105.63995361328125,7.342036724090576,3.117311712024686,-9.68283987498338,78.42518144638103,-146.9947141091355,-104.34008302643579,0.9914705283946474,3.225502103554489
6.643668,-105.79784393310547,5.654642581939697,3.1171285772790074,-10.682958861938959,73.64440419720896,-148.32519397831896,-103.29501894394204,0.9912553319779717,3.286445915156183
6.646663,-105.89979553222656,4.079150199890137,3.1178482256987246,-8.318861343015588,67.2820556645854,-144.09904175013025,-98.41596558939068,0.9909698923130555,3.3469348542229698
6.650001,-105.8895034790039,2.655912160873413,3.1192027407125575,-1.0676957046649223,61.99061249192814,-135.86278983757867,-101.8202100901845,0.9908276550664181,3.408305625917151
6.678803,-105.74019622802734,1.3828239440917969,3.1207021900061145,7.576302813245666,53.24172073122126,-126.58259815190401,-104.89330384546224,0.9910246107302862,3.4717986724931382
6.681051,-105.50220489501953,0.24649547040462494,3.122065329191299,14.45291763282064,40.63457805177923,-118.05438297309107,-104.52947161797697,0.9916864322701843,3.538224932600539
6.683086,-105.27095794677734,-0.7934133410453796,3.12298859747513,15.406659635311833,26.861534033847075,-112.22483017686353,-102.05330061657831,0.9927850466480517,3.6074372265235053
6.685052,-105.16569519042969,-1.7661875486373901,3.1235670943310487,9.364660635140213,5.703283089041517,-108.62568248429282,-42.67446753833765,0.994218162533909,3.678820283383877
6.719456,-105.2413101196289,-2.68092942237854,3.1237318796111353,-0.41701058302937005,-13.658234514399764,-107.70982924867498,-92.81339641631833,0.9957211561327173,3.750732440190335
6.722816,-105.45832061767578,-3.6101934909820557,3.1237575025269844,-9.481236596346697,-19.309923208224653,-107.77705880067542,-17.954179335158212,0.9970304537186799,3.821522004927791
6.725775,-105.71126556396484,-4.619338035583496,3.1236212252834057,-13.690938313919432,-9.769582423668895,-108.86123521819904,-105.26029549371198,0.9977836833030128,3.888899956961162
6.728905,-105.89015197753906,-5.7288498878479,3.12363682806661,-12.588402347906804,8.387012970553975,-108.9507585076504,-100.2934528792699,0.9978038780925607,3.9517194423528617
6.759398,-105.95288848876953,-6.9229207038879395,3.12367117767503,-9.42056744104406,34.449326079050344,-108.806716648244,-101.67750606505199,0.9968926611328068,4.008687964002464
6.762995,-105.90876770019531,-8.256877899169922,3.1230563370516182,-5.800918935679557,65.31684631583265,-112.49357763013602,-103.73974953526276,0.9944673415733545,4.056085844993945
6.766103,-105.7739486694336,-9.794950485229492,3.121933679877202,-3.8969114969847074,98.49895715288677,-119.15661158059105,-77.88368821148592,0.9902287857117664,4.091938438971192
6.769249,-105.59825134277344,-11.462056159973145,3.1217226858759557,-6.714429416412083,130.14133161515576,-120.23576780907473,-99.08754938332382,0.9851626618074214,4.122324953262365
6.799819,-105.42129516601562,-13.012106895446777,3.123902906649176,-11.827186302645345,157.05346539792157,-106.86067281030232,-28.17673865510859,0.9813259658635296,4.160117877298092
6.804196,-105.17888641357422,-14.179778099060059,3.128467950358267,-11.740675126617964,172.89895785721757,-79.098023381519,-101.17462204367908,0.980385035879176,4.215864368747993
6.80743,-104.70684051513672,-14.82830810546875,3.1341917889204347,3.0174104491203795,171.6974866010773,-44.400522378976234,-97.94382507961146,0.9827021332883505,4.292022529672769
6.810655,-103.9244155883789,-15.053682327270508,3.1385641715270967,23.025257541219155,159.34735710991367,-18.032940795715312,-80.65415194454877,0.9864823498691349,4.377519327003224
6.839002,-102.9801254272461,-15.114660263061523,3.1412139682898412,39.433639550394226,143.45122562811122,-2.2343670402622644,-99.95723238444178,0.9900633417532329,4.462001876659415
6.841333,-102.04341888427734,-15.143342018127441,-3.1407801974395873,47.272449585331934,126.36523421175752,4.750153669141509,-8.795523978505717,0.9924805003813577,4.539396846657581
6.843357,-101.35295867919922,-15.208874702453613,-3.1408314854609336,36.32313383632999,108.51345564604034,4.420177838828085,-100.96881236657207,0.9931521691274637,4.60597645483099
6.845302,-101.19364166259766,-15.356900215148926,3.1415156794752894,7.192359950752677,90.7705639560715,-0.44629349831149234,-27.96792561362286,0.9918855285151247,4.660419508314617
6.879524,-101.49010467529297,-15.614123344421387,3.1400395767849867,-16.35536437329014,77.8202794029172,-9.03107846494502,-100.98552777772309,0.9884991223040793,4.701464096356937
6.883166,-101.82592010498047,-15.969701766967773,3.1389161909332812,-25.27020753271353,71.6534586956636,-15.615043584247044,-101.0218047430904,0.9836690427364309,4.733225042999189
6.886514,-101.99383544921875,-16.2933406829834,3.1391170743720975,-23.752010159476022,65.69458309769104,-14.466859756463927,-100.82168299687258,0.9788508642288218,4.764757283357301
6.88937,-101.9539566040039,-16.44270896911621,3.1404454102755235,-11.644174798929438,56.020624176175964,-6.701660804645567,-100.41256368587021,0.9750646254868627,4.802470657404775
6.919268,-101.73431396484375,-16.401535034179688,-3.1415175448083072,2.2494728573853937,34.59614782544894,0.43780509395747386,-100.67186971157258,0.9719611486974845,4.844236054924677
6.922931,-101.58642578125,-16.26438331604004,-3.1411312884044036,4.321899100634417,7.694944052902433,2.685364004271383,-100.59990924107645,0.968527086647866,4.883729326797026
6.926169,-101.73918151855469,-16.092308044433594,-3.140895448260835,-4.031735589219351,-21.111848347131783,4.064167888719511,-99.11980269914855,0.9645742331765529,4.91974716754895
6.929331,-102.1165771484375,-15.826934814453125,-3.140214073263105,-8.436525011847397,-47.8837446858589,8.065870282384669,-99.01137675123762,0.960521241092596,4.954887453732705
6.959175,-102.40349578857422,-15.412296295166016,-3.1388310842650964,0.4735164178677682,-68.18761580512403,16.20296406988694,-89.29384317531678,0.9569275760838941,4.992659120043773
6.961336,-102.4150390625,-14.824821472167969,-3.1366527827034134,13.542540501369857,-77.58266395188163,28.98714866771028,-101.71781663682988,0.9542609256267574,5.036029593932961
6.963433,-102.29315948486328,-14.020328521728516,-3.1333377630411783,18.115507537497013,-80.68359032563492,48.382734400957936,-99.79099719072266,0.9530978364786673,5.088679671557878
6.965562,-102.17495727539062,-12.93864917755127,-3.129511712283407,22.41862404480072,-83.88634798972394,70.72761289329003,-101.24373146761192,0.9532019337108277,5.14921863698218
6.999588,-101.90762329101562,-11.61410903930664,-3.1257612810975965,35.27989757269141,-85.31370726209487,92.44515558582937,-97.35131225515708,0.9538607148254844,5.213249324649109
7.00316,-101.27237701416016,-10.134196281433105,-3.1223853636016754,59.67200915551893,-77.98819277347279,111.46361925424395,-93.74393087383088,0.954416500797631,5.27667426718811
7.005985,-100.34920501708984,-8.534729957580566,-3.1187295943891282,71.6689700552687,-65.26832465196888,131.4760325412463,-12.412589531791284,0.9551174398536801,5.34104615451372
7.007934,-99.7178726196289,-6.70089864730835,-3.1141187805097994,51.411250524225345,-56.66947165675966,157.0090964890732,-99.49428896901506,0.9568282326713786,5.411807181456707
7.039674,-99.6287841796875,-4.509122371673584,-3.1089266896059207,28.75672540587073,-57.322376269710354,186.53376396899054,-98.34624026167678,0.9600161517349246,5.491956758607411
7.043166,-99.73828125,-1.9552582502365112,-3.1034815814585115,11.273303210960561,-55.232864308252545,217.89437263742897,-97.52671871381578,0.9648695957400637,5.582771440462079
7.046398,-99.89588165283203,0.7593104839324951,-3.100417076171854,0.27364363169033307,-38.65608740018539,235.80632516973398,-87.07383868909893,0.9700198065572718,5.675755714070621
7.049762,-99.89628601074219,3.323129415512085,-3.0995441595162903,10.402923667289375,-14.899987664943824,240.812198133193,-99.14857469479287,0.9746405699454901,5.7657369686617645
7.079381,-99.40618133544922,5.630359649658203,-3.1009113344421264,41.3509658579706,2.829530087743312,231.83058133689627,-98.53572250461104,0.9779613209066639,5.847840335398441
7.082742,-98.7125473022461,7.725078105926514,-3.101874813496243,44.088871092432306,16.9546588314454,224.75484686622156,-79.30711798260064,0.98046647040389,5.925027775936808
7.086013,-98.53878021240234,9.818489074707031,-3.1018386335517465,24.997192918757072,32.908247572093295,224.56379281475796,-97.91361463942629,0.9826340004441542,6.000251294048905
7.089197,-98.72015380859375,11.976543426513672,-3.1015282941481566,17.22636717172309,43.86067105716759,226.73528753682345,-97.8677531353835,0.9844403651211876,6.073341733186307
7.119948,-98.82937622070312,14.14843463897705,-3.101887864907876,16.074506994619217,43.52979961829925,224.9468298234123,-92.6261222697619,0.9856293626709135,6.142666637500257
7.124286,-98.88882446289062,16.254531860351562,-3.102820844899816,14.30538640052201,39.50594393294798,219.78781035838324,-96.99681781617895,0.9862045832606575,6.20820977435671
7.127292,-99.03472137451172,18.2778377532959,-3.103824929236269,8.021442463154674,39.89614922513623,214.4062769905735,-97.7449280839557,0.9863809665842339,6.271283084938004
7.130560999999999,-99.42241668701172,20.235387802124023,-3.1045011163936587,-2.9244791087165978,53.504191240646506,211.3883305850467,-98.44792846196253,0.9863929454460163,0.05014918713200167
7.159357,-100.0306167602539,22.091215133666992,-3.1061707064666098,-9.999413166597947,60.313097541205494,203.0998960272362,-99.01709624339551,0.9864459329993411,0.11245901436783516
7.16154,-100.62764739990234,23.798812866210938,-3.1086470323898667,-19.186083340835857,42.980095748612875,190.0180347099108,-96.03220506137839,0.986848444571165,0.1769682950873745
7.163535,-101.113037109375,25.36676025390625,-3.1120841100612053,-27.63621579705721,11.779891511511238,171.0029656455137,-100.05425510082321,0.9880110046550736,0.24627839199872875
7.165593,-101.38104248046875,26.799251556396484,-3.115033948457455,-28.672980456457204,-20.141246022674412,154.3079888987649,-94.04985201411294,0.9901069663809857,0.3215262701971958
7.198876,-101.37850189208984,28.245847702026367,-3.1162263457692054,-25.28820678872381,-48.84180849054742,147.37333881558598,-81.26363620161476,0.9927139941818405,0.4001169644079463
7.202208,-101.19873046875,29.783367156982422,-3.1168451988652404,-23.00030856772839,-69.11282639990479,143.52148095391397,-47.82821830142709,0.9953133579096496,0.4788233082152813
7.205938,-100.90369415283203,31.346702575683594,-3.1171936254890307,-20.143848324748188,-88.70868010980638,141.0874610809099,-100.1776488557708,0.9972930570141836,0.5537995072061007
7.208288,-100.3927001953125,32.91535186767578,-3.117772557629512,-15.536090012536281,-109.2549478125261,137.0409701486492,-99.65649224099775,0.9983125925852557,0.6228672089542452
7.239406,-99.62120056152344,34.46495819091797,-3.1181064181101736,-11.15660601389631,-130.09193568707823,134.08113499258084,-89.03736879985078,0.9980056581126165,0.6836645129225319
7.243351,-98.66179656982422,36.021514892578125,-3.118070321312778,-10.337302624838477,-146.24825639512315,132.99402842390327,-97.92136762425345,0.9961567553613419,0.7347540591966724
7.246855,-97.67349243164062,37.56665802001953,-3.118062841696955,-15.27998353187019,-155.374386333879,131.70369640666115,-95.32405546149266,0.9929661125843721,0.7772970342692972
7.250482,-96.74768829345703,39.04300308227539,-3.1185308194576735,-21.12840814077448,-157.89545013766573,127.85981620593972,-94.7203510966059,0.9889757398381986,0.8146146837515446
7.279749,-95.87440490722656,40.36981201171875,-3.1198921361418632,-23.4428399391481,-150.9883803583553,119.22397090618571,-94.62578952528071,0.9849331296770026,0.8513533933611467
7.284195,-95.13907623291016,41.43812942504883,-3.122729871651053,-25.942634533859408,-133.2010924387814,102.83449486063324,-93.9960740780466,0.9817996642680206,0.893550423232285
7.288442,-94.76351928710938,42.13365936279297,-3.127253096585403,-31.570339872187443,-102.80632716049611,77.86267438709547,-93.87720231999798,0.9804512701684392,0.946766505488734
7.292014,-94.85789489746094,42.41180419921875,-3.1326162447783936,-34.58347782453857,-65.80743148315798,48.78770656213175,-91.27274596588524,0.981052008837576,1.012144628019388
7.318646,-95.21733093261719,42.332603454589844,-3.137870617876689,-32.259417166982516,-34.92601522650929,20.305850166577137,-94.23403024120957,0.9831605555189268,1.0870343332222259
7.321029,-95.49836730957031,42.01734161376953,3.1410862741843033,-22.71949558528707,-18.8862380362723,-2.77073283116008,-94.52994319576578,0.9857839995387816,1.1652917177123359
7.323129,-95.40013885498047,41.609771728515625,3.1381754916575018,-7.736691022883197,-20.495495491524416,-18.678366351524836,-39.49558242410112,0.9878793742796748,1.240395980916899
7.325426,-95.06010437011719,41.20969772338867,3.136673476735821,-7.556975939215468,-24.060618596744707,-26.79272329305378,-80.69592596987933,0.9885312779611533,1.30656230424746
7.358856,-95.08332824707031,40.87645721435547,3.1364920176936604,-27.282104639537902,-20.96211523259947,-27.787859657009836,-94.6929577202714,0.9871305811204087,1.359872718451611
7.362218,-95.77849578857422,40.6823616027832,3.1379813377834047,-59.725243649910006,-11.65710263948098,-19.817916820197055,-94.95242357958139,0.9829071599585684,1.3953594242971379
7.365164,-97.03465270996094,40.66938781738281,3.1399884270811964,-85.92427153238064,0.48331523136665067,-8.918987376702296,-95.94623961186497,0.9761866901373623,1.4148913453169247
7.367134,-98.47730255126953,40.70619201660156,3.140721336897186,-98.67644644865872,10.972035519502347,-4.916260881548458,-97.36380206656644,0.9687223766116714,1.429327298929475
7.399029,-99.78944396972656,40.611228942871094,3.139665271796926,-101.72842768681971,11.33878935717535,-11.01984598991879,-98.84273927022326,0.9623169757576896,1.4499476004317666
7.402437,-100.71696472167969,40.338375091552734,3.1376773204767523,-96.31585110923228,-2.3050253472260462,-22.594159906470043,-51.6367513088079,0.9575945939348965,1.4807401591772034
7.405739,-100.95973205566406,39.87046432495117,3.1340211061720358,-71.82822274595671,-25.93835200524981,-43.79895688292195,-82.01537737418573,0.9557041504501388,1.5290295952781836
7.409075,-100.56806945800781,39.03652572631836,3.1285969264592257,-49.59275705393906,-37.07504887148918,-74.88723224877364,-100.14285458053637,0.9576079964520252,1.6010404752655574
7.439227,-100.42939758300781,37.70842361450195,3.1219194650551474,-68.61627847743402,-39.62916737576418,-113.21768696518409,-99.42792383585517,0.9637381751101386,1.699725808674052
7.443642,-100.82461547851562,35.978145599365234,3.115964315440807,-84.53839199883922,-49.102967603652026,-148.08284520618858,-98.15563860230516,0.9729940453840147,1.8184356122022314
7.447501,-100.89685821533203,34.1786994934082,3.1134634484021304,-67.85450064911333,-62.7969026630698,-162.65682964959498,-98.79655863213888,0.9823359227072852,1.9382673774405796
7.451967,-100.68201446533203,32.58934783935547,3.1144255782452035,-50.873472164829806,-38.83665711127302,-156.7560379803242,-98.33094616991764,0.989566812439817,2.04542238392855
7.479615,-100.88797760009766,31.315725326538086,3.1184296749465843,-45.02868463165855,-13.027746582305058,-133.9165137732052,-99.11765789737706,0.993145690683,2.1300854556862463
7.484454,-101.1477279663086,30.54276466369629,3.1241630952411312,-37.04141018982686,-19.49316864591963,-101.0204102774562,-100.19041939291455,0.9923365805299575,2.187402850776642
7.488561,-100.83897399902344,30.182605743408203,3.1281789263393818,-6.937636583393514,-34.0888696757921,-77.50443779531747,-83.87640484991239,0.9888168396905769,2.227638013075192
7.492776,-100.08772277832031,29.828943252563477,3.1298247045102783,13.074559845102678,-31.38400206634574,-67.48764435860278,-88.84933324530705,0.984493613322207,2.262603575064195
7.518868,-99.78230285644531,29.20114517211914,3.1285926262858568,0.46468028751588736,-8.181834941660439,-74.32670594434738,-99.0808910123011,0.981463301211266,2.3054211205949446
7.521458,-100.2806167602539,28.149030685424805,3.125627818975869,-22.300367857058408,22.86267854840534,-91.73624342168458,-97.03204557228736,0.9807657416400601,2.3627053824833277
7.523771,-101.21722412109375,26.657562255859375,3.121167142399199,-42.08975326954503,51.99859898152226,-118.47054639921994,-99.92612047273978,0.9829364546273042,2.437967703407462
7.52599,-102.24929809570312,24.77008819580078,3.1169896377257458,-51.492106303619956,74.81843858345327,-144.16470718881075,-99.84276339490664,0.9869535671173726,2.524967684478402
7.559359,-103.17771911621094,22.64875030517578,3.1136798206271323,-52.15132201136374,94.03440400190794,-165.05370695389254,-102.20129639421779,0.9914815053230046,2.6154296808016504
7.562862,-103.94385528564453,20.44605827331543,3.1117410645049217,-50.6990701145627,94.9169532351328,-177.8352858345475,-102.26690454805944,0.995410748266415,2.702414462597883
7.565744,-104.56220245361328,18.3609619140625,3.111691199015601,-50.61097433464788,87.80230034656735,-179.19221219619726,-102.36133651323574,0.9980553529836186,2.7815745059814763
7.567635,-105.02430725097656,16.57745933532715,3.114097757754805,-41.4127141831621,70.98104706244335,-165.4908527211517,-99.83266923040483,0.9990512124286727,2.8505413427108426
7.599332,-105.11804962158203,15.215566635131836,3.1176645825044718,-19.247718967906053,53.61220726727567,-144.1419899796313,-103.03277571531707,0.9987523152620805,2.9114355554158706
7.603008,-104.82833862304688,14.081416130065918,3.1196842486744747,4.8681968403590785,42.11912308297609,-131.60778689033583,-102.54290983729291,0.9980958865095214,2.9700645506502443
7.606363,-104.45331573486328,12.869150161743164,3.1197819891377896,11.738543253823273,37.637033421303244,-130.55173036162515,-82.47736792213627,0.9976679710023161,3.030088092315387
7.609755,-104.35160064697266,11.490324974060059,3.1192529169722203,3.191580486399116,40.950590414108206,-133.58941601385328,-27.710682308842358,0.9975220702712193,3.091856698353907
7.639324,-104.50902557373047,10.005513191223145,3.118570596919147,-5.837554362840213,42.954632803387064,-137.87873383148627,-104.31889285925772,0.9975285150787526,3.154573352429063
7.643186,-104.71395111083984,8.437847137451172,3.117229488407196,-11.53473553163197,40.25177326955669,-146.1998166935294,-102.2318180063868,0.9975007278381265,3.217075325141389
7.646909,-104.9161148071289,6.765652179718018,3.115786292195598,-16.508148874834156,36.6173408197337,-155.16295099793209,-103.62684627158941,0.9971960920924449,3.277836061470614
7.650341,-105.12741088867188,5.034775257110596,3.115085658556991,-17.773494352545086,41.02523755154728,-159.69849713514404,-104.14089995453052,0.9965234196394014,3.3362652141392295
7.67948,-105.2721939086914,3.335087537765503,3.1157242796291995,-12.689990312753341,51.097942916807696,-156.06385294945676,-104.15901476008408,0.9956853580224219,3.3936129307862983
